[Method]
[General]
Identifier: 	Carrier1mMNaCl pH7 08122013
1.200554	0.128625	0.014333	0.046125	3.269675	0.291897	0.238716	0.244992	0.214007	0.222886	0.204919	0.211217	0.194504	0.210962	0.209163	0.208335	0.202020	0.201341	0.194631	0.204327	0.204319	0.197417	0.227686	0.309379	0.341775	0.082362	0.202861	0.033214
1.215275	0.129375	0.014583	0.047208	3.274610	0.294769	0.241006	0.246882	0.214732	0.223486	0.205169	0.211340	0.194578	0.211040	0.209209	0.208379	0.202059	0.201376	0.194673	0.204360	0.204346	0.197494	0.227835	0.309616	0.342204	0.082369	0.205647	0.033213
1.229869	0.130458	0.014833	0.047917	3.281177	0.298252	0.243679	0.250141	0.215724	0.224262	0.205383	0.211475	0.194655	0.211111	0.209272	0.208416	0.202110	0.201410	0.194718	0.204405	0.204401	0.197592	0.227951	0.309877	0.342627	0.082383	0.208170	0.033211
1.244169	0.131458	0.015292	0.049625	3.288960	0.301723	0.247029	0.253824	0.216736	0.225117	0.205589	0.211637	0.194737	0.211189	0.209339	0.208467	0.202163	0.201452	0.194770	0.204459	0.204473	0.197718	0.228094	0.310188	0.343152	0.082409	0.210530	0.033206
1.258988	0.132875	0.016208	0.051500	3.299995	0.304095	0.250597	0.258025	0.217517	0.225891	0.205840	0.211827	0.194859	0.211293	0.209432	0.208546	0.202223	0.201511	0.194836	0.204531	0.204567	0.197892	0.228301	0.310676	0.343844	0.082475	0.213015	0.033198
1.273483	0.133750	0.017875	0.054250	3.307695	0.305661	0.253118	0.259388	0.218063	0.226510	0.206140	0.212027	0.194964	0.211383	0.209517	0.208606	0.202270	0.201559	0.194896	0.204605	0.204656	0.198052	0.228487	0.311147	0.344436	0.082588	0.215358	0.033187
1.287977	0.134500	0.019750	0.058542	3.317616	0.308415	0.256456	0.260919	0.219131	0.227553	0.206513	0.212299	0.195085	0.211493	0.209613	0.208675	0.202335	0.201621	0.194971	0.204687	0.204772	0.198227	0.228674	0.311668	0.345127	0.082793	0.217523	0.033174
1.302639	0.135333	0.021792	0.063875	3.332944	0.315469	0.262863	0.265082	0.221278	0.229537	0.207156	0.212731	0.195287	0.211732	0.209749	0.208808	0.202435	0.201717	0.195066	0.204799	0.204911	0.198494	0.228940	0.312241	0.345986	0.083138	0.219695	0.033155
1.317131	0.136208	0.024333	0.072208	3.344985	0.323163	0.268523	0.270494	0.222906	0.231330	0.207681	0.213055	0.195484	0.211942	0.209853	0.208921	0.202530	0.201805	0.195152	0.204911	0.205018	0.198710	0.229188	0.312642	0.346709	0.083627	0.221741	0.033134
1.331756	0.136875	0.027292	0.083208	3.353626	0.328141	0.273030	0.273556	0.224340	0.232558	0.208003	0.213313	0.195636	0.212104	0.209936	0.209018	0.202608	0.201893	0.195235	0.205019	0.205115	0.198925	0.229455	0.312977	0.347329	0.084311	0.223745	0.033110
1.346250	0.137500	0.030375	0.095625	3.365013	0.333320	0.278697	0.276475	0.227054	0.233767	0.208344	0.213574	0.195780	0.212266	0.210032	0.209125	0.202703	0.202005	0.195351	0.205152	0.205221	0.199192	0.229745	0.313391	0.348077	0.085208	0.225585	0.033085
1.360715	0.138625	0.033958	0.109625	3.379605	0.340938	0.285053	0.280512	0.230035	0.235240	0.208807	0.213862	0.195973	0.212446	0.210163	0.209250	0.202804	0.202142	0.195470	0.205290	0.205356	0.199501	0.230061	0.313953	0.349005	0.086293	0.227351	0.033056
1.375533	0.139083	0.036958	0.124750	3.394302	0.349635	0.290414	0.283598	0.232244	0.236821	0.209445	0.214132	0.196234	0.212622	0.210296	0.209376	0.202903	0.202272	0.195576	0.205407	0.205490	0.199788	0.230339	0.314530	0.349828	0.087677	0.229178	0.033019
1.389833	0.139458	0.040333	0.142708	3.409811	0.357562	0.296170	0.286409	0.234342	0.238053	0.210084	0.214436	0.196458	0.212786	0.210431	0.209498	0.203003	0.202394	0.195680	0.205523	0.205626	0.199989	0.230596	0.315057	0.350555	0.089148	0.230783	0.032987
1.404523	0.139833	0.043750	0.162958	3.420794	0.364111	0.303638	0.289572	0.236324	0.239138	0.210610	0.214743	0.196628	0.212956	0.210561	0.209607	0.203087	0.202511	0.195781	0.205618	0.205760	0.200172	0.230839	0.315554	0.351258	0.090869	0.232347	0.032952
1.419152	0.140292	0.046750	0.182125	3.428183	0.368335	0.310195	0.293427	0.237838	0.240083	0.210851	0.214958	0.196703	0.213082	0.210648	0.209684	0.203133	0.202585	0.195858	0.205667	0.205857	0.200341	0.231034	0.316009	0.351775	0.092803	0.233886	0.032917
1.433415	0.141000	0.049833	0.198250	3.434519	0.373611	0.315654	0.297555	0.239010	0.241411	0.211067	0.215131	0.196780	0.213187	0.210712	0.209761	0.203177	0.202665	0.195925	0.205731	0.205961	0.200508	0.231266	0.316519	0.352242	0.094754	0.235223	0.032885
1.448300	0.141333	0.052583	0.213250	3.443871	0.378477	0.318650	0.301963	0.239778	0.243371	0.211343	0.215319	0.196868	0.213300	0.210767	0.209841	0.203228	0.202730	0.195996	0.205818	0.206079	0.200696	0.231484	0.317033	0.352762	0.097045	0.236591	0.032852
1.462760	0.141583	0.055875	0.227792	3.453074	0.382327	0.320695	0.305731	0.240504	0.244754	0.211636	0.215513	0.196954	0.213404	0.210828	0.209905	0.203277	0.202784	0.196044	0.205890	0.206184	0.200813	0.231663	0.317436	0.353216	0.099155	0.237801	0.032823
1.477227	0.141917	0.058417	0.244542	3.463333	0.387377	0.323042	0.309097	0.241762	0.245933	0.211966	0.215730	0.197064	0.213537	0.210912	0.209983	0.203340	0.202834	0.196105	0.205975	0.206282	0.200948	0.231817	0.317923	0.353744	0.101476	0.238964	0.032796
1.491917	0.142292	0.061375	0.258917	3.474689	0.392988	0.325178	0.311343	0.243635	0.246626	0.212237	0.215899	0.197162	0.213649	0.211013	0.210087	0.203428	0.202892	0.196162	0.206076	0.206368	0.201133	0.231954	0.318506	0.354251	0.103913	0.240073	0.032772
1.506444	0.142708	0.063750	0.274000	3.483977	0.395940	0.327061	0.311826	0.244554	0.246816	0.212463	0.216001	0.197238	0.213690	0.211091	0.210178	0.203504	0.202928	0.196206	0.206160	0.206422	0.201257	0.232012	0.318804	0.354642	0.106340	0.241089	0.032755
1.520940	0.143417	0.066042	0.285500	3.496008	0.398517	0.330527	0.312225	0.245718	0.247123	0.212797	0.216173	0.197336	0.213746	0.211169	0.210255	0.203575	0.202975	0.196240	0.206241	0.206475	0.201362	0.232072	0.319082	0.355059	0.108839	0.242062	0.032745
1.535533	0.143500	0.068625	0.297083	3.510470	0.403372	0.335480	0.313612	0.246681	0.247736	0.213299	0.216405	0.197497	0.213833	0.211271	0.210350	0.203662	0.203041	0.196272	0.206324	0.206530	0.201461	0.232202	0.319484	0.355628	0.111193	0.242956	0.032745
1.550027	0.143125	0.070792	0.308042	3.520894	0.406802	0.339414	0.314953	0.247070	0.248010	0.213628	0.216504	0.197631	0.213913	0.211359	0.210446	0.203732	0.203094	0.196303	0.206393	0.206568	0.201513	0.232341	0.319950	0.356264	0.113595	0.243780	0.032757
1.567090	0.142958	0.073250	0.320958	3.527380	0.409098	0.340597	0.316183	0.246823	0.247970	0.213627	0.216518	0.197716	0.213974	0.211422	0.210478	0.203762	0.203110	0.196334	0.206436	0.206589	0.201522	0.232403	0.320241	0.356755	0.116581	0.244689	0.032799
1.597310	0.143000	0.077375	0.339292	3.539917	0.413886	0.344402	0.320502	0.247588	0.248716	0.213789	0.216858	0.197802	0.214185	0.211538	0.210548	0.203861	0.203166	0.196420	0.206519	0.206697	0.201622	0.232551	0.320671	0.357289	0.121394	0.246093	0.032944
1.612165	0.143000	0.079333	0.348167	3.542207	0.415057	0.346414	0.321506	0.248393	0.249096	0.213971	0.217134	0.197822	0.214228	0.211565	0.210571	0.203894	0.203189	0.196438	0.206531	0.206739	0.201692	0.232598	0.320768	0.357386	0.123802	0.246727	0.033087
1.633096	0.143000	0.081875	0.359958	3.544840	0.418140	0.349149	0.322597	0.249238	0.249682	0.214193	0.217412	0.197841	0.214262	0.211579	0.210582	0.203919	0.203219	0.196456	0.206544	0.206794	0.201830	0.232659	0.320975	0.357782	0.126965	0.247488	0.033375
1.659454	0.143375	0.084542	0.372583	3.551670	0.426706	0.352395	0.326310	0.250427	0.250682	0.214566	0.217723	0.197872	0.214282	0.211583	0.210631	0.203926	0.203278	0.196460	0.206592	0.206893	0.202036	0.232914	0.321446	0.358952	0.130969	0.248368	0.033889
1.673785	0.143000	0.085792	0.378083	3.560913	0.428519	0.353266	0.328379	0.250584	0.251189	0.214706	0.217848	0.197908	0.214295	0.211587	0.210698	0.203936	0.203321	0.196442	0.206638	0.206922	0.202100	0.233058	0.321692	0.359452	0.132896	0.248793	0.034255
1.688442	0.143083	0.087208	0.383458	3.572685	0.427963	0.353709	0.329842	0.250817	0.251505	0.214778	0.217872	0.197950	0.214314	0.211589	0.210742	0.203937	0.203351	0.196430	0.206672	0.206919	0.202143	0.233115	0.321864	0.359638	0.134885	0.249188	0.034682
1.703100	0.143000	0.088208	0.386583	3.580001	0.426506	0.353782	0.329775	0.250437	0.251371	0.214840	0.217763	0.197957	0.214295	0.211591	0.210739	0.203930	0.203349	0.196425	0.206680	0.206898	0.202168	0.233109	0.321880	0.359623	0.136876	0.249561	0.035209
1.717338	0.143000	0.089167	0.391167	3.587032	0.426569	0.355083	0.329214	0.250041	0.251387	0.214968	0.217713	0.197934	0.214263	0.211588	0.210716	0.203925	0.203339	0.196436	0.206676	0.206890	0.202196	0.233108	0.321877	0.359721	0.138636	0.249870	0.035750
1.732283	0.142875	0.090208	0.393667	3.594918	0.427401	0.357767	0.328903	0.249781	0.251830	0.215102	0.217767	0.197937	0.214232	0.211570	0.210693	0.203920	0.203354	0.196456	0.206678	0.206905	0.202212	0.233101	0.321844	0.359792	0.140394	0.250171	0.036433
1.746650	0.142958	0.091250	0.395375	3.602372	0.429303	0.359147	0.328804	0.250092	0.252564	0.215037	0.217894	0.197964	0.214223	0.211563	0.210682	0.203915	0.203398	0.196464	0.206704	0.206917	0.202204	0.233089	0.321793	0.359860	0.142065	0.250435	0.037148
1.761177	0.142917	0.092250	0.397792	3.607983	0.430818	0.358910	0.328353	0.251417	0.253050	0.214961	0.217917	0.197990	0.214189	0.211567	0.210666	0.203904	0.203427	0.196454	0.206715	0.206920	0.202186	0.233060	0.321774	0.359856	0.143655	0.250687	0.037977
1.775869	0.142917	0.093083	0.400292	3.614223	0.431241	0.358867	0.327101	0.252776	0.253056	0.214981	0.217841	0.198010	0.214146	0.211580	0.210658	0.203898	0.203416	0.196437	0.206705	0.206924	0.202158	0.233067	0.321787	0.359801	0.145196	0.250924	0.038897
1.790298	0.142875	0.093583	0.407042	3.617309	0.431378	0.358534	0.326174	0.253063	0.252640	0.214927	0.217680	0.198023	0.214087	0.211572	0.210649	0.203883	0.203360	0.196412	0.206670	0.206934	0.202132	0.233116	0.321761	0.359733	0.146576	0.251114	0.039889
1.804990	0.142708	0.094417	0.406417	3.620974	0.434092	0.358915	0.325803	0.252655	0.252033	0.214824	0.217509	0.198053	0.214026	0.211554	0.210636	0.203868	0.203305	0.196383	0.206635	0.206942	0.202128	0.233227	0.321701	0.359730	0.147977	0.251272	0.040995
1.819452	0.142542	0.094708	0.403958	3.623586	0.437690	0.361874	0.327195	0.252880	0.251968	0.214782	0.217441	0.198061	0.214007	0.211549	0.210608	0.203858	0.203270	0.196366	0.206621	0.206948	0.202141	0.233292	0.321742	0.359940	0.149250	0.251393	0.042193
1.833946	0.142375	0.095250	0.402208	3.622078	0.438806	0.364890	0.328339	0.253207	0.251927	0.214791	0.217389	0.198040	0.214030	0.211551	0.210581	0.203856	0.203244	0.196358	0.206610	0.206951	0.202121	0.233275	0.321777	0.360086	0.150448	0.251480	0.043417
1.848802	0.142333	0.095708	0.404833	3.611879	0.434786	0.363897	0.326056	0.252611	0.251435	0.214613	0.217244	0.197979	0.214047	0.211563	0.210545	0.203833	0.203217	0.196346	0.206592	0.206954	0.202082	0.233202	0.321800	0.359956	0.151657	0.251540	0.044826
1.863037	0.142375	0.095917	0.406083	3.604856	0.430096	0.361994	0.322879	0.251673	0.250764	0.214356	0.217081	0.197911	0.214029	0.211532	0.210502	0.203793	0.203192	0.196333	0.206562	0.206933	0.202027	0.233131	0.321840	0.359673	0.152655	0.251564	0.046215
1.877725	0.142167	0.096500	0.406083	3.601190	0.427884	0.360205	0.321204	0.250799	0.250102	0.214177	0.216944	0.197850	0.213977	0.211460	0.210440	0.203751	0.203170	0.196323	0.206535	0.206876	0.201953	0.233058	0.321844	0.359432	0.153661	0.251566	0.047682
1.892350	0.142083	0.097167	0.403875	3.599889	0.427330	0.358597	0.320221	0.249910	0.249231	0.214079	0.216806	0.197785	0.213939	0.211378	0.210385	0.203726	0.203153	0.196313	0.206510	0.206819	0.201868	0.232989	0.321691	0.359363	0.154637	0.251551	0.049184
1.906652	0.141750	0.097583	0.400417	3.599289	0.427853	0.356696	0.320380	0.249054	0.249174	0.214109	0.216750	0.197748	0.213936	0.211339	0.210356	0.203703	0.203166	0.196305	0.206498	0.206776	0.201809	0.232932	0.321479	0.359335	0.155474	0.251525	0.050670
1.921537	0.141542	0.097958	0.418292	3.596892	0.428254	0.353580	0.320150	0.248308	0.249461	0.214129	0.216807	0.197737	0.213969	0.211326	0.210346	0.203689	0.203208	0.196300	0.206489	0.206741	0.201742	0.232857	0.321266	0.359294	0.156294	0.251486	0.052248
1.936000	0.141375	0.097708	0.430083	3.594600	0.428240	0.349652	0.319223	0.247837	0.249469	0.214017	0.216834	0.197719	0.214017	0.211324	0.210337	0.203685	0.203233	0.196296	0.206460	0.206709	0.201669	0.232756	0.321076	0.359305	0.157075	0.251430	0.053686
1.950460	0.141125	0.097958	0.413125	3.593085	0.426849	0.348810	0.318012	0.247577	0.249126	0.213770	0.216850	0.197701	0.214070	0.211317	0.210326	0.203692	0.203232	0.196282	0.206426	0.206685	0.201657	0.232669	0.320877	0.359420	0.157763	0.251353	0.055094
1.965123	0.140750	0.098208	0.399792	3.591432	0.423208	0.349520	0.317896	0.247183	0.248713	0.213612	0.216845	0.197713	0.214106	0.211313	0.210317	0.203693	0.203227	0.196266	0.206399	0.206675	0.201685	0.232609	0.320666	0.359298	0.158415	0.251249	0.056570
1.979615	0.140458	0.098167	0.393375	3.587599	0.419384	0.347090	0.319300	0.246079	0.248332	0.213438	0.216816	0.197712	0.214133	0.211304	0.210302	0.203665	0.203201	0.196228	0.206367	0.206673	0.201705	0.232595	0.320498	0.359128	0.158993	0.251128	0.057889
1.994240	0.140042	0.098375	0.392167	3.586156	0.418737	0.344116	0.321243	0.245229	0.248076	0.213291	0.216812	0.197694	0.214171	0.211297	0.210295	0.203631	0.203182	0.196184	0.206361	0.206676	0.201732	0.232587	0.320566	0.359052	0.159503	0.250979	0.059154
2.008700	0.139792	0.098292	0.389292	3.585708	0.422616	0.343275	0.321848	0.245789	0.248194	0.213238	0.216888	0.197676	0.214193	0.211273	0.210279	0.203629	0.203152	0.196163	0.206364	0.206661	0.201741	0.232565	0.320764	0.359053	0.159966	0.250809	0.060279
2.023229	0.139625	0.098417	0.396542	3.581297	0.425463	0.342367	0.319601	0.246471	0.248500	0.213310	0.216915	0.197653	0.214185	0.211250	0.210260	0.203649	0.203122	0.196164	0.206358	0.206647	0.201679	0.232519	0.320776	0.358763	0.160409	0.250608	0.061359
2.037983	0.139375	0.098292	0.390458	3.571426	0.422986	0.339068	0.315081	0.245955	0.248383	0.213277	0.216790	0.197597	0.214096	0.211221	0.210228	0.203647	0.203079	0.196156	0.206335	0.206615	0.201563	0.232466	0.320581	0.358322	0.160817	0.250365	0.062361
2.052350	0.138958	0.098208	0.384000	3.563182	0.420849	0.336021	0.311503	0.245200	0.247625	0.213155	0.216631	0.197516	0.214009	0.211201	0.210197	0.203633	0.203041	0.196137	0.206308	0.206579	0.201492	0.232390	0.320358	0.358013	0.161139	0.250118	0.063152
2.066973	0.138625	0.097958	0.383833	3.554734	0.417459	0.332306	0.308658	0.244565	0.246525	0.212975	0.216462	0.197418	0.213909	0.211163	0.210171	0.203604	0.202994	0.196105	0.206265	0.206544	0.201457	0.232335	0.320098	0.357800	0.161451	0.249828	0.063880
2.081665	0.138083	0.097875	0.380667	3.549209	0.412539	0.328681	0.307172	0.244571	0.245633	0.212722	0.216318	0.197319	0.213811	0.211095	0.210138	0.203561	0.202943	0.196069	0.206214	0.206520	0.201439	0.232271	0.319857	0.357719	0.161689	0.249511	0.064496
2.095865	0.137375	0.097625	0.378167	3.549114	0.411007	0.327937	0.308695	0.245002	0.245333	0.212546	0.216386	0.197263	0.213795	0.211030	0.210128	0.203526	0.202907	0.196039	0.206203	0.206499	0.201410	0.232258	0.319806	0.357771	0.161872	0.249191	0.064973
2.110817	0.137083	0.097583	0.373583	3.554293	0.412637	0.328496	0.310157	0.245328	0.245035	0.212412	0.216457	0.197212	0.213780	0.210975	0.210116	0.203496	0.202888	0.196016	0.206205	0.206449	0.201346	0.232173	0.319674	0.357676	0.162023	0.248814	0.065353
2.125310	0.136458	0.097167	0.366292	3.556211	0.413519	0.327634	0.308812	0.244499	0.244353	0.212187	0.216388	0.197134	0.213717	0.210922	0.210098	0.203457	0.202862	0.195988	0.206192	0.206391	0.201240	0.232042	0.319397	0.357241	0.162125	0.248427	0.065614
2.139677	0.136208	0.097042	0.362458	3.554566	0.412828	0.325438	0.306603	0.243771	0.243711	0.211948	0.216276	0.197106	0.213628	0.210881	0.210073	0.203411	0.202837	0.195958	0.206151	0.206323	0.201118	0.231910	0.319101	0.356804	0.162184	0.248010	0.065772
2.154429	0.135583	0.096250	0.357333	3.548356	0.411513	0.323185	0.304712	0.243136	0.243311	0.211717	0.216212	0.197113	0.213557	0.210856	0.210056	0.203364	0.202797	0.195925	0.206120	0.206263	0.200984	0.231850	0.318820	0.356659	0.162222	0.247545	0.065846
2.168860	0.135042	0.096083	0.350333	3.541442	0.409799	0.321514	0.303354	0.242765	0.242999	0.211550	0.216091	0.197097	0.213476	0.210840	0.210029	0.203317	0.202745	0.195891	0.206077	0.206216	0.200853	0.231826	0.318519	0.356561	0.162228	0.247064	0.065832
2.183487	0.134667	0.095792	0.344958	3.532878	0.407528	0.321000	0.302415	0.243002	0.242681	0.211430	0.215961	0.197008	0.213392	0.210830	0.209983	0.203265	0.202691	0.195856	0.206035	0.206163	0.200724	0.231779	0.318195	0.356279	0.162199	0.246537	0.065744
2.198048	0.134250	0.095500	0.344167	3.525118	0.403430	0.320764	0.301264	0.243252	0.242154	0.211320	0.215818	0.196898	0.213292	0.210809	0.209924	0.203236	0.202644	0.195828	0.205974	0.206107	0.200641	0.231683	0.318038	0.355907	0.162134	0.246001	0.065587
2.212444	0.133833	0.095042	0.341292	3.515965	0.398530	0.319353	0.299393	0.243113	0.241357	0.211178	0.215642	0.196789	0.213164	0.210773	0.209861	0.203199	0.202593	0.195791	0.205906	0.206048	0.200536	0.231577	0.317880	0.355468	0.162038	0.245460	0.065370
2.227296	0.133375	0.094792	0.334208	3.508109	0.394549	0.317642	0.297834	0.241906	0.240692	0.211086	0.215412	0.196674	0.213015	0.210716	0.209799	0.203157	0.202537	0.195744	0.205840	0.205994	0.200406	0.231450	0.317631	0.354968	0.161904	0.244847	0.065090
2.241596	0.132667	0.094000	0.328292	3.503800	0.392151	0.316821	0.296723	0.240731	0.240378	0.210993	0.215317	0.196625	0.212941	0.210667	0.209769	0.203131	0.202504	0.195708	0.205808	0.205975	0.200320	0.231356	0.317412	0.354658	0.161755	0.244270	0.064789
2.256254	0.132000	0.093417	0.322792	3.498966	0.389315	0.316645	0.296260	0.239524	0.240413	0.210772	0.215193	0.196608	0.212885	0.210622	0.209736	0.203109	0.202469	0.195672	0.205773	0.205948	0.200235	0.231257	0.317179	0.354250	0.161549	0.243632	0.064425
2.270942	0.131500	0.093000	0.319917	3.491795	0.383664	0.315615	0.295246	0.238654	0.240622	0.210397	0.215092	0.196553	0.212812	0.210570	0.209716	0.203068	0.202426	0.195629	0.205728	0.205925	0.200154	0.231141	0.316862	0.353755	0.161309	0.242969	0.064035
2.285146	0.130958	0.092792	0.316833	3.484287	0.377600	0.313532	0.293986	0.237751	0.240477	0.210104	0.214978	0.196471	0.212721	0.210512	0.209690	0.203025	0.202387	0.195595	0.205689	0.205908	0.200087	0.231033	0.316555	0.353383	0.161040	0.242329	0.063674
2.300163	0.130583	0.092208	0.314833	3.475585	0.372379	0.310598	0.291786	0.236615	0.239747	0.209938	0.214836	0.196421	0.212625	0.210454	0.209656	0.202978	0.202355	0.195569	0.205643	0.205880	0.200016	0.230955	0.316359	0.353280	0.160713	0.241599	0.063280
2.314559	0.129708	0.091000	0.314458	3.464553	0.368714	0.307513	0.289600	0.235304	0.239027	0.209776	0.214638	0.196389	0.212533	0.210391	0.209609	0.202930	0.202325	0.195540	0.205582	0.205825	0.199947	0.230885	0.316224	0.353230	0.160393	0.240910	0.062871
2.328990	0.129375	0.090375	0.309125	3.455844	0.367389	0.305008	0.288129	0.234167	0.238655	0.209627	0.214502	0.196376	0.212482	0.210334	0.209603	0.202893	0.202312	0.195513	0.205537	0.205767	0.199907	0.230819	0.316144	0.353121	0.160023	0.240193	0.062454
2.343679	0.128833	0.089625	0.300042	3.449252	0.366658	0.302232	0.286175	0.233238	0.238453	0.209460	0.214411	0.196363	0.212472	0.210283	0.209565	0.202871	0.202295	0.195488	0.205514	0.205722	0.199876	0.230745	0.316068	0.352886	0.159609	0.239444	0.061998
2.358173	0.128292	0.088750	0.296292	3.443302	0.365635	0.298500	0.283762	0.232071	0.238129	0.209265	0.214305	0.196345	0.212450	0.210242	0.209499	0.202843	0.202268	0.195452	0.205479	0.205656	0.199810	0.230626	0.315805	0.352349	0.159174	0.238707	0.061530
2.372798	0.127875	0.087792	0.292208	3.439226	0.363473	0.293952	0.280850	0.230823	0.237475	0.209125	0.214171	0.196296	0.212417	0.210199	0.209428	0.202807	0.202228	0.195422	0.205436	0.205585	0.199719	0.230484	0.315404	0.351689	0.158698	0.237924	0.060991
2.387294	0.127083	0.087125	0.288833	3.437497	0.360974	0.291010	0.279353	0.230283	0.236886	0.209040	0.214104	0.196255	0.212408	0.210167	0.209380	0.202785	0.202197	0.195405	0.205417	0.205528	0.199631	0.230370	0.315091	0.351202	0.158184	0.237143	0.060454
2.401790	0.126417	0.086583	0.284875	3.437172	0.358545	0.289994	0.278594	0.230262	0.236253	0.208986	0.214053	0.196235	0.212415	0.210136	0.209341	0.202774	0.202174	0.195398	0.205409	0.205498	0.199573	0.230303	0.314958	0.350981	0.157650	0.236349	0.059904
2.416510	0.126125	0.085333	0.279833	3.437117	0.357407	0.290310	0.277860	0.229602	0.235508	0.208949	0.213955	0.196194	0.212404	0.210109	0.209311	0.202760	0.202152	0.195387	0.205385	0.205478	0.199530	0.230213	0.314873	0.350654	0.157051	0.235510	0.059291
