11.255906	0.101375	0.017583	0.025042	4.718458	0.259830	0.211756	0.227478	0.203207	0.218943	0.204410	0.211494	0.195311	0.211685	0.209723	0.208962	0.202749	0.202148	0.195582	0.205321	0.205334	0.198613	0.230435	0.333813	0.372573	0.085796	0.193306	0.043010	2.059669	11.812500	35.000000	97.764229
11.271830	0.101458	0.017583	0.025083	4.718460	0.259834	0.211758	0.227482	0.203207	0.218944	0.204411	0.211495	0.195312	0.211686	0.209724	0.208963	0.202749	0.202147	0.195581	0.205321	0.205334	0.198613	0.230435	0.333812	0.372575	0.085793	0.193385	0.043007	2.059667	11.817250	35.000000	97.764229
11.286844	0.101292	0.017583	0.025125	4.718459	0.259838	0.211760	0.227486	0.203208	0.218945	0.204411	0.211495	0.195313	0.211687	0.209724	0.208964	0.202749	0.202148	0.195580	0.205322	0.205336	0.198614	0.230434	0.333812	0.372578	0.085793	0.193490	0.043005	2.059666	11.981750	35.000000	97.774391
11.301472	0.101417	0.017625	0.025000	4.718485	0.259839	0.211763	0.227488	0.203208	0.218946	0.204410	0.211494	0.195312	0.211688	0.209723	0.208965	0.202748	0.202150	0.195580	0.205323	0.205337	0.198615	0.230433	0.333813	0.372579	0.085793	0.193575	0.043005	2.059663	12.012500	35.000000	97.794716
11.316126	0.101375	0.017500	0.025083	4.718584	0.259838	0.211763	0.227486	0.203208	0.218945	0.204409	0.211492	0.195311	0.211688	0.209722	0.208966	0.202747	0.202150	0.195580	0.205322	0.205338	0.198616	0.230432	0.333814	0.372579	0.085793	0.193590	0.043006	2.059662	11.998250	35.000000	97.748985
11.330396	0.101333	0.017458	0.025083	4.718721	0.259835	0.211764	0.227485	0.203207	0.218943	0.204410	0.211492	0.195310	0.211689	0.209723	0.208966	0.202746	0.202151	0.195580	0.205320	0.205339	0.198617	0.230432	0.333816	0.372578	0.085786	0.193543	0.043010	2.059661	11.977500	35.000000	97.743904
11.345181	0.101333	0.017333	0.025000	4.718880	0.259833	0.211763	0.227482	0.203206	0.218941	0.204411	0.211494	0.195310	0.211690	0.209723	0.208966	0.202746	0.202151	0.195580	0.205320	0.205340	0.198619	0.230432	0.333819	0.372577	0.085774	0.193442	0.043023	2.059659	11.980249	35.000000	97.804878
11.359743	0.101375	0.017333	0.025042	4.718999	0.259832	0.211761	0.227479	0.203205	0.218939	0.204411	0.211495	0.195311	0.211690	0.209722	0.208966	0.202747	0.202152	0.195580	0.205320	0.205340	0.198620	0.230430	0.333820	0.372577	0.085763	0.193324	0.043056	2.059658	11.962250	35.000000	97.815041
11.374237	0.101333	0.017458	0.025000	4.719109	0.259832	0.211761	0.227477	0.203205	0.218939	0.204410	0.211495	0.195311	0.211689	0.209721	0.208966	0.202748	0.202153	0.195580	0.205321	0.205338	0.198621	0.230428	0.333821	0.372576	0.085753	0.193198	0.043104	2.059657	11.943251	35.000000	97.804878
11.388833	0.101167	0.017583	0.025000	4.719230	0.259832	0.211761	0.227476	0.203204	0.218940	0.204409	0.211494	0.195311	0.211688	0.209720	0.208966	0.202749	0.202153	0.195579	0.205321	0.205337	0.198622	0.230427	0.333822	0.372574	0.085744	0.193086	0.043157	2.059657	11.934500	35.000000	97.743904
11.403392	0.101250	0.017500	0.025000	4.719324	0.259831	0.211761	0.227476	0.203204	0.218942	0.204408	0.211493	0.195311	0.211688	0.209721	0.208966	0.202749	0.202154	0.195578	0.205322	0.205335	0.198622	0.230427	0.333822	0.372573	0.085737	0.193000	0.043203	2.059657	11.920500	35.000000	97.743896
11.419381	0.101000	0.017500	0.025208	4.719387	0.259832	0.211761	0.227476	0.203204	0.218946	0.204408	0.211492	0.195311	0.211688	0.209720	0.208966	0.202748	0.202153	0.195577	0.205322	0.205334	0.198622	0.230426	0.333822	0.372575	0.085733	0.192948	0.043241	2.059657	11.897751	35.000000	97.809959
11.434463	0.101250	0.017458	0.025083	4.719423	0.259833	0.211761	0.227477	0.203203	0.218948	0.204407	0.211493	0.195311	0.211689	0.209720	0.208967	0.202747	0.202152	0.195577	0.205322	0.205333	0.198621	0.230426	0.333822	0.372577	0.085731	0.192916	0.043266	2.059656	11.896500	35.000000	97.718498
11.448696	0.101333	0.017417	0.025042	4.719447	0.259833	0.211761	0.227478	0.203203	0.218949	0.204407	0.211494	0.195310	0.211690	0.209719	0.208967	0.202746	0.202152	0.195576	0.205322	0.205332	0.198621	0.230425	0.333822	0.372579	0.085731	0.192875	0.043279	2.059656	11.876250	35.000000	97.738823
11.463583	0.101333	0.017583	0.025000	4.719475	0.259833	0.211761	0.227479	0.203203	0.218950	0.204406	0.211493	0.195311	0.211691	0.209718	0.208967	0.202746	0.202152	0.195576	0.205321	0.205332	0.198621	0.230425	0.333822	0.372579	0.085732	0.192807	0.043283	2.059654	11.878250	35.000000	97.743904
11.478531	0.101250	0.017542	0.024958	4.719500	0.259833	0.211762	0.227480	0.203204	0.218950	0.204406	0.211491	0.195312	0.211691	0.209717	0.208966	0.202745	0.202152	0.195576	0.205321	0.205332	0.198620	0.230425	0.333820	0.372581	0.085732	0.192726	0.043279	2.059653	11.875750	35.000000	97.718498
11.494358	0.101458	0.017458	0.025000	4.719524	0.259835	0.211763	0.227480	0.203205	0.218948	0.204405	0.211491	0.195312	0.211691	0.209718	0.208965	0.202745	0.202152	0.195576	0.205322	0.205332	0.198618	0.230426	0.333818	0.372587	0.085727	0.192634	0.043270	2.059651	11.875999	35.000000	97.723579
11.509148	0.101250	0.017375	0.025000	4.719530	0.259835	0.211764	0.227479	0.203203	0.218945	0.204405	0.211492	0.195313	0.211692	0.209720	0.208964	0.202746	0.202152	0.195576	0.205322	0.205331	0.198617	0.230426	0.333818	0.372591	0.085717	0.192531	0.043255	2.059650	11.858250	35.000000	97.774391
11.523352	0.101292	0.017458	0.025042	4.719523	0.259835	0.211764	0.227478	0.203202	0.218942	0.204405	0.211493	0.195313	0.211692	0.209721	0.208963	0.202746	0.202150	0.195575	0.205323	0.205331	0.198617	0.230427	0.333817	0.372592	0.085709	0.192437	0.043240	2.059650	11.862499	35.000000	97.743904
11.538104	0.101375	0.017458	0.025083	4.719502	0.259833	0.211763	0.227477	0.203201	0.218940	0.204406	0.211493	0.195313	0.211691	0.209721	0.208962	0.202746	0.202150	0.195575	0.205324	0.205331	0.198617	0.230427	0.333817	0.372591	0.085702	0.192344	0.043221	2.059650	11.859751	35.000000	97.733742
11.552700	0.101375	0.017375	0.025042	4.719481	0.259833	0.211761	0.227476	0.203198	0.218940	0.204407	0.211493	0.195314	0.211690	0.209721	0.208961	0.202746	0.202149	0.195575	0.205324	0.205332	0.198615	0.230428	0.333815	0.372592	0.085694	0.192263	0.043200	2.059649	11.852000	35.000000	97.840446
11.566932	0.101417	0.017458	0.025000	4.719471	0.259835	0.211760	0.227476	0.203198	0.218941	0.204408	0.211493	0.195314	0.211689	0.209722	0.208962	0.202746	0.202149	0.195575	0.205324	0.205333	0.198615	0.230429	0.333814	0.372595	0.085687	0.192197	0.043180	2.059648	11.857250	35.000000	97.779472
11.583507	0.101417	0.017375	0.025000	4.719477	0.259840	0.211760	0.227479	0.203199	0.218940	0.204407	0.211494	0.195313	0.211687	0.209723	0.208962	0.202748	0.202149	0.195575	0.205323	0.205333	0.198615	0.230430	0.333814	0.372600	0.085679	0.192142	0.043157	2.059648	11.852501	35.000000	97.754066
11.598166	0.101375	0.017542	0.025000	4.719479	0.259843	0.211761	0.227482	0.203200	0.218939	0.204407	0.211496	0.195313	0.211686	0.209723	0.208962	0.202748	0.202149	0.195576	0.205323	0.205333	0.198616	0.230430	0.333814	0.372602	0.085673	0.192131	0.043139	2.059648	11.843750	35.000000	97.794716
11.612597	0.101250	0.017292	0.025000	4.719461	0.259846	0.211762	0.227485	0.203201	0.218939	0.204408	0.211497	0.195313	0.211686	0.209723	0.208961	0.202749	0.202149	0.195578	0.205323	0.205332	0.198616	0.230431	0.333814	0.372602	0.085672	0.192158	0.043124	2.059649	11.857500	35.000000	97.774391
11.627417	0.101250	0.017458	0.024958	4.719434	0.259845	0.211764	0.227486	0.203202	0.218939	0.204407	0.211497	0.195314	0.211686	0.209723	0.208960	0.202749	0.202151	0.195578	0.205324	0.205331	0.198615	0.230430	0.333814	0.372603	0.085673	0.192227	0.043109	2.059651	11.847750	35.000000	97.743896
11.641683	0.101083	0.017417	0.024917	4.719416	0.259843	0.211764	0.227484	0.203203	0.218940	0.204406	0.211497	0.195314	0.211687	0.209722	0.208960	0.202750	0.202152	0.195578	0.205324	0.205331	0.198615	0.230428	0.333816	0.372604	0.085674	0.192314	0.043097	2.059652	11.828501	35.000000	97.774391
11.656438	0.101250	0.017333	0.025000	4.719368	0.259842	0.211762	0.227481	0.203204	0.218942	0.204405	0.211497	0.195315	0.211688	0.209722	0.208959	0.202750	0.202153	0.195579	0.205324	0.205331	0.198614	0.230427	0.333816	0.372604	0.085674	0.192408	0.043084	2.059653	11.842999	35.000000	97.774391
11.671000	0.101167	0.017583	0.025083	4.719309	0.259840	0.211759	0.227479	0.203204	0.218943	0.204405	0.211498	0.195315	0.211689	0.209722	0.208960	0.202750	0.202152	0.195578	0.205324	0.205332	0.198615	0.230427	0.333816	0.372602	0.085672	0.192482	0.043071	2.059654	11.843000	35.000000	97.799797
11.685265	0.101083	0.017500	0.025000	4.719262	0.259840	0.211759	0.227478	0.203203	0.218942	0.204404	0.211499	0.195315	0.211690	0.209723	0.208960	0.202751	0.202153	0.195578	0.205325	0.205333	0.198615	0.230427	0.333815	0.372604	0.085668	0.192543	0.043060	2.059655	11.829000	35.000000	97.754066
11.701873	0.101417	0.017417	0.025000	4.719224	0.259843	0.211761	0.227479	0.203203	0.218940	0.204404	0.211499	0.195315	0.211690	0.209723	0.208961	0.202751	0.202154	0.195577	0.205325	0.205334	0.198615	0.230426	0.333815	0.372609	0.085666	0.192599	0.043047	2.059655	11.839250	35.000000	97.784554
11.716434	0.101167	0.017583	0.024958	4.719199	0.259846	0.211762	0.227478	0.203202	0.218940	0.204403	0.211499	0.195314	0.211690	0.209724	0.208961	0.202751	0.202155	0.195576	0.205325	0.205335	0.198615	0.230425	0.333815	0.372614	0.085666	0.192603	0.043034	2.059656	11.844749	35.000000	97.784554
11.730896	0.101333	0.017500	0.025083	4.719184	0.259846	0.211762	0.227476	0.203201	0.218939	0.204404	0.211499	0.195313	0.211689	0.209725	0.208960	0.202751	0.202157	0.195576	0.205325	0.205334	0.198616	0.230424	0.333815	0.372616	0.085665	0.192559	0.043024	2.059656	11.828751	35.000000	97.784554
11.745684	0.101250	0.017292	0.025750	4.719162	0.259845	0.211762	0.227475	0.203200	0.218939	0.204404	0.211498	0.195311	0.211688	0.209726	0.208959	0.202751	0.202157	0.195577	0.205325	0.205334	0.198616	0.230424	0.333815	0.372615	0.085663	0.192477	0.043016	2.059656	11.840250	35.000000	97.743904
11.759983	0.101375	0.017500	0.025667	4.719143	0.259844	0.211763	0.227475	0.203200	0.218939	0.204405	0.211498	0.195311	0.211688	0.209727	0.208959	0.202750	0.202157	0.195577	0.205324	0.205333	0.198617	0.230424	0.333814	0.372616	0.085660	0.192375	0.043010	2.059657	11.838750	35.000000	97.754066
11.774639	0.101333	0.017375	0.025542	4.719125	0.259845	0.211765	0.227475	0.203200	0.218938	0.204404	0.211497	0.195311	0.211688	0.209727	0.208957	0.202750	0.202158	0.195579	0.205324	0.205332	0.198617	0.230425	0.333813	0.372618	0.085654	0.192231	0.043004	2.059658	11.828500	35.000000	97.774391
11.789365	0.101417	0.017458	0.025250	4.719100	0.259845	0.211767	0.227477	0.203200	0.218936	0.204403	0.211496	0.195311	0.211687	0.209725	0.208957	0.202750	0.202160	0.195580	0.205323	0.205332	0.198617	0.230424	0.333813	0.372621	0.085648	0.192084	0.043000	2.059657	11.840250	35.000000	97.743904
11.803497	0.101250	0.017292	0.025458	4.719054	0.259846	0.211768	0.227477	0.203201	0.218936	0.204402	0.211495	0.195311	0.211687	0.209723	0.208957	0.202750	0.202162	0.195581	0.205322	0.205333	0.198617	0.230424	0.333814	0.372622	0.085642	0.191962	0.042997	2.059657	11.832250	35.000000	97.764229
11.820108	0.101292	0.017333	0.025292	4.718992	0.259846	0.211767	0.227477	0.203201	0.218938	0.204402	0.211495	0.195311	0.211685	0.209722	0.208957	0.202750	0.202163	0.195581	0.205321	0.205335	0.198616	0.230424	0.333817	0.372622	0.085634	0.191906	0.042993	2.059658	11.818251	35.000000	97.774391
11.834800	0.101333	0.017417	0.025042	4.718954	0.259845	0.211766	0.227476	0.203200	0.218938	0.204403	0.211496	0.195311	0.211686	0.209722	0.208959	0.202748	0.202163	0.195580	0.205321	0.205334	0.198616	0.230425	0.333817	0.372621	0.085626	0.191941	0.042991	2.059658	11.832750	35.000000	97.743904
11.849160	0.101333	0.017375	0.024958	4.718929	0.259844	0.211764	0.227476	0.203200	0.218937	0.204403	0.211497	0.195310	0.211686	0.209721	0.208959	0.202747	0.202162	0.195579	0.205321	0.205334	0.198617	0.230426	0.333816	0.372619	0.085619	0.191980	0.042989	2.059658	11.830750	35.000000	97.774391
11.864017	0.101375	0.017417	0.024875	4.718904	0.259842	0.211763	0.227475	0.203200	0.218938	0.204403	0.211498	0.195310	0.211688	0.209721	0.208960	0.202746	0.202160	0.195579	0.205322	0.205333	0.198618	0.230427	0.333815	0.372616	0.085612	0.192004	0.042987	2.059659	11.823000	35.000000	97.764229
11.883780	0.101375	0.017292	0.024792	4.718896	0.259841	0.211764	0.227475	0.203201	0.218938	0.204404	0.211497	0.195310	0.211689	0.209721	0.208960	0.202746	0.202158	0.195579	0.205323	0.205335	0.198617	0.230428	0.333815	0.372616	0.085601	0.192038	0.042987	2.059659	11.828500	35.000000	97.733742
11.914810	0.101417	0.017333	0.024792	4.718884	0.259841	0.211765	0.227476	0.203202	0.218937	0.204406	0.211496	0.195311	0.211689	0.209723	0.208961	0.202748	0.202156	0.195580	0.205324	0.205336	0.198614	0.230427	0.333817	0.372621	0.085584	0.192121	0.042989	2.059659	11.805750	35.000000	97.779472
11.930119	0.101417	0.017375	0.025000	4.718839	0.259842	0.211765	0.227476	0.203201	0.218936	0.204406	0.211496	0.195312	0.211689	0.209721	0.208962	0.202749	0.202157	0.195580	0.205323	0.205336	0.198613	0.230427	0.333818	0.372624	0.085579	0.192195	0.042991	2.059659	11.802500	35.000000	97.728661
11.945525	0.101375	0.017375	0.024958	4.718780	0.259841	0.211764	0.227475	0.203200	0.218934	0.204406	0.211496	0.195312	0.211689	0.209720	0.208962	0.202750	0.202158	0.195580	0.205323	0.205338	0.198613	0.230428	0.333817	0.372626	0.085572	0.192310	0.042992	2.059659	11.915000	35.000000	97.733742
11.960443	0.101458	0.017292	0.024917	4.718745	0.259838	0.211764	0.227473	0.203200	0.218932	0.204406	0.211497	0.195313	0.211689	0.209719	0.208963	0.202752	0.202159	0.195579	0.205323	0.205339	0.198613	0.230429	0.333816	0.372626	0.085566	0.192463	0.042992	2.059660	12.126250	35.000000	97.774391
11.974902	0.101417	0.017375	0.025000	4.718799	0.259836	0.211763	0.227472	0.203199	0.218931	0.204406	0.211497	0.195314	0.211688	0.209718	0.208964	0.202753	0.202159	0.195579	0.205324	0.205338	0.198613	0.230428	0.333816	0.372625	0.085562	0.192609	0.042993	2.059661	12.096500	35.000000	97.794716
11.989335	0.101292	0.017375	0.024833	4.718973	0.259835	0.211764	0.227472	0.203199	0.218931	0.204407	0.211496	0.195314	0.211686	0.209718	0.208964	0.202752	0.202159	0.195580	0.205325	0.205337	0.198613	0.230428	0.333817	0.372624	0.085559	0.192726	0.042995	2.059662	12.069250	35.000000	97.738823
12.004089	0.101333	0.017375	0.024833	4.719202	0.259836	0.211765	0.227473	0.203200	0.218934	0.204407	0.211495	0.195315	0.211685	0.209720	0.208964	0.202752	0.202158	0.195581	0.205325	0.205336	0.198613	0.230429	0.333818	0.372624	0.085558	0.192787	0.043003	2.059663	12.032749	35.000000	97.784554
12.018522	0.101167	0.017250	0.025042	4.719355	0.259836	0.211764	0.227473	0.203201	0.218936	0.204407	0.211494	0.195314	0.211684	0.209721	0.208964	0.202751	0.202157	0.195580	0.205325	0.205335	0.198614	0.230430	0.333817	0.372622	0.085558	0.192798	0.043036	2.059664	12.032499	35.000000	97.764229
12.034931	0.101375	0.017292	0.025000	4.719499	0.259835	0.211764	0.227473	0.203201	0.218938	0.204407	0.211494	0.195314	0.211684	0.209723	0.208964	0.202750	0.202156	0.195581	0.205324	0.205335	0.198614	0.230431	0.333816	0.372621	0.085555	0.192776	0.043108	2.059666	12.017750	35.000000	97.754066
12.049654	0.101375	0.017375	0.024917	4.719604	0.259833	0.211763	0.227472	0.203202	0.218939	0.204407	0.211493	0.195315	0.211684	0.209724	0.208964	0.202750	0.202156	0.195582	0.205324	0.205335	0.198615	0.230431	0.333815	0.372619	0.085551	0.192703	0.043191	2.059668	11.985750	35.000000	97.794716
12.063763	0.101458	0.017208	0.025000	4.719700	0.259831	0.211763	0.227472	0.203202	0.218940	0.204408	0.211494	0.195316	0.211684	0.209723	0.208964	0.202751	0.202157	0.195582	0.205325	0.205335	0.198616	0.230430	0.333815	0.372616	0.085546	0.192570	0.043258	2.059669	11.959001	35.000000	97.799797
12.078743	0.101500	0.017250	0.025083	4.719813	0.259831	0.211764	0.227473	0.203203	0.218939	0.204408	0.211496	0.195317	0.211684	0.209724	0.208963	0.202753	0.202157	0.195583	0.205325	0.205335	0.198617	0.230430	0.333815	0.372616	0.085541	0.192357	0.043319	2.059669	11.957500	35.000000	97.743904
12.093235	0.101250	0.017375	0.025042	4.719890	0.259834	0.211765	0.227476	0.203203	0.218936	0.204408	0.211497	0.195317	0.211685	0.209724	0.208962	0.202754	0.202156	0.195584	0.205325	0.205336	0.198618	0.230431	0.333814	0.372619	0.085539	0.192124	0.043361	2.059669	11.938749	35.000000	97.743904
12.107700	0.101458	0.017292	0.024792	4.719920	0.259838	0.211766	0.227479	0.203202	0.218935	0.204408	0.211497	0.195317	0.211687	0.209726	0.208962	0.202753	0.202155	0.195584	0.205325	0.205336	0.198618	0.230432	0.333812	0.372620	0.085535	0.191908	0.043392	2.059670	11.922501	35.000000	97.743904
12.123590	0.101250	0.017292	0.024917	4.719901	0.259842	0.211767	0.227478	0.203201	0.218935	0.204409	0.211495	0.195317	0.211688	0.209728	0.208961	0.202752	0.202153	0.195584	0.205325	0.205336	0.198618	0.230434	0.333812	0.372618	0.085529	0.191671	0.043409	2.059670	11.925750	35.000000	97.743904
12.138609	0.101292	0.017292	0.024875	4.719852	0.259843	0.211768	0.227477	0.203200	0.218935	0.204409	0.211495	0.195317	0.211688	0.209729	0.208961	0.202751	0.202153	0.195584	0.205326	0.205336	0.198618	0.230435	0.333811	0.372615	0.085521	0.191468	0.043415	2.059671	11.894250	35.000000	97.754066
12.153267	0.101333	0.017417	0.024875	4.719807	0.259843	0.211769	0.227477	0.203199	0.218935	0.204408	0.211496	0.195316	0.211689	0.209730	0.208962	0.202751	0.202153	0.195584	0.205326	0.205336	0.198619	0.230436	0.333810	0.372613	0.085513	0.191289	0.043413	2.059671	11.901500	35.000000	97.733742
12.168377	0.101375	0.017292	0.024875	4.719749	0.259842	0.211769	0.227476	0.203200	0.218936	0.204407	0.211497	0.195316	0.211689	0.209729	0.208963	0.202750	0.202153	0.195585	0.205326	0.205336	0.198619	0.230436	0.333809	0.372612	0.085506	0.191157	0.043404	2.059671	11.890750	35.000000	97.769310
12.184171	0.101167	0.017375	0.024667	4.719674	0.259843	0.211769	0.227475	0.203201	0.218938	0.204406	0.211497	0.195315	0.211690	0.209729	0.208964	0.202749	0.202154	0.195585	0.205326	0.205336	0.198620	0.230437	0.333811	0.372614	0.085503	0.191089	0.043390	2.059670	11.885250	35.000000	97.784554
12.198734	0.101333	0.017250	0.024708	4.719602	0.259845	0.211773	0.227476	0.203205	0.218941	0.204405	0.211497	0.195316	0.211690	0.209728	0.208964	0.202748	0.202155	0.195585	0.205327	0.205336	0.198621	0.230437	0.333813	0.372616	0.085500	0.191114	0.043373	2.059670	11.877501	35.000000	97.764229
12.213226	0.101292	0.017292	0.024792	4.719546	0.259847	0.211778	0.227476	0.203208	0.218944	0.204404	0.211497	0.195317	0.211690	0.209728	0.208964	0.202748	0.202155	0.195586	0.205326	0.205336	0.198622	0.230439	0.333815	0.372619	0.085495	0.191203	0.043353	2.059669	11.878250	35.000000	97.754066
12.227787	0.101333	0.017333	0.024875	4.719486	0.259848	0.211781	0.227476	0.203208	0.218945	0.204403	0.211497	0.195316	0.211690	0.209728	0.208964	0.202748	0.202155	0.195587	0.205325	0.205336	0.198623	0.230440	0.333817	0.372618	0.085490	0.191305	0.043333	2.059668	11.869750	35.000000	97.733742
12.243937	0.101250	0.017292	0.024833	4.719423	0.259848	0.211779	0.227476	0.203207	0.218946	0.204404	0.211497	0.195315	0.211690	0.209727	0.208964	0.202748	0.202155	0.195587	0.205324	0.205335	0.198622	0.230440	0.333817	0.372615	0.085484	0.191409	0.043311	2.059667	11.853749	35.000000	97.769310
12.258892	0.101250	0.017292	0.024750	4.719383	0.259849	0.211778	0.227476	0.203206	0.218945	0.204404	0.211496	0.195314	0.211689	0.209727	0.208964	0.202747	0.202155	0.195587	0.205324	0.205335	0.198620	0.230439	0.333817	0.372617	0.085480	0.191497	0.043289	2.059666	11.857000	35.000000	97.754066
12.273289	0.101167	0.017208	0.024750	4.719335	0.259850	0.211778	0.227477	0.203204	0.218945	0.204404	0.211495	0.195314	0.211688	0.209727	0.208964	0.202747	0.202156	0.195586	0.205325	0.205334	0.198619	0.230439	0.333816	0.372620	0.085480	0.191585	0.043268	2.059665	11.854500	35.000000	97.799797
