53.591785	0.100767	0.013650	0.017633	1.567315	0.290043	0.217834	0.232917	0.205496	0.221412	0.205817	0.212208	0.195800	0.212253	0.210593	0.209948	0.203517	0.203467	0.196498	0.206636	0.206977	0.202057	0.230511	0.276979	0.381716	0.083599	0.184333	0.145199	2.059765	10.070601	35.000000	97.733727
53.629799	0.100583	0.013800	0.017683	1.567243	0.290094	0.217673	0.232887	0.205435	0.221382	0.205801	0.212200	0.195797	0.212247	0.210590	0.209947	0.203511	0.203463	0.196493	0.206631	0.206978	0.202060	0.230484	0.276944	0.381720	0.083601	0.184333	0.145198	2.059767	10.082100	35.000000	97.703255
53.666393	0.100650	0.013667	0.017717	1.567238	0.290193	0.217571	0.232821	0.205398	0.221366	0.205787	0.212193	0.195794	0.212246	0.210590	0.209946	0.203511	0.203463	0.196493	0.206624	0.206980	0.202057	0.230454	0.276945	0.381634	0.083602	0.184336	0.145204	2.059769	10.085402	35.000000	97.733719
53.702873	0.100633	0.013683	0.017717	1.568055	0.290238	0.217512	0.232814	0.205376	0.221352	0.205785	0.212193	0.195794	0.212247	0.210592	0.209946	0.203511	0.203464	0.196496	0.206623	0.206982	0.202058	0.230430	0.276978	0.381638	0.083603	0.184339	0.145217	2.059770	10.084700	35.000000	97.735764
53.739208	0.100717	0.013767	0.017717	1.567352	0.290157	0.217460	0.232801	0.205370	0.221341	0.205784	0.212193	0.195794	0.212250	0.210591	0.209949	0.203511	0.203464	0.196498	0.206625	0.206984	0.202065	0.230422	0.276940	0.381609	0.083599	0.184339	0.145235	2.059770	10.084101	35.000000	97.717468
53.775688	0.100683	0.013633	0.017667	1.565633	0.290078	0.217488	0.232790	0.205371	0.221337	0.205786	0.212201	0.195798	0.212256	0.210591	0.209948	0.203515	0.203462	0.196497	0.206628	0.206989	0.202052	0.230422	0.276914	0.381631	0.083597	0.184336	0.145254	2.059768	10.075600	35.000000	97.721535
53.812061	0.100600	0.013733	0.017650	1.564026	0.290095	0.217453	0.232791	0.205364	0.221332	0.205784	0.212204	0.195799	0.212250	0.210590	0.209944	0.203515	0.203458	0.196495	0.206627	0.206977	0.202042	0.230423	0.276908	0.381773	0.083594	0.184329	0.145269	2.059764	10.074700	35.000000	97.707298
53.848343	0.100650	0.013733	0.017600	1.562771	0.290228	0.217445	0.232800	0.205371	0.221332	0.205783	0.212203	0.195796	0.212247	0.210589	0.209941	0.203514	0.203455	0.196491	0.206625	0.206972	0.202036	0.230427	0.276906	0.381864	0.083588	0.184326	0.145282	2.059761	10.080800	35.000000	97.719490
53.884830	0.100683	0.013700	0.017667	1.561815	0.290360	0.217462	0.232819	0.205399	0.221348	0.205787	0.212201	0.195795	0.212244	0.210586	0.209940	0.203513	0.203455	0.196485	0.206621	0.206973	0.202023	0.230443	0.276917	0.382025	0.083583	0.184324	0.145286	2.059760	10.071399	35.000000	97.707298
53.921246	0.100767	0.013850	0.017733	1.561474	0.290361	0.217486	0.232841	0.205387	0.221334	0.205785	0.212194	0.195792	0.212239	0.210584	0.209939	0.203514	0.203457	0.196484	0.206620	0.206968	0.202010	0.230433	0.276914	0.382079	0.083579	0.184321	0.145279	2.059760	10.064098	35.000000	97.727638
53.957672	0.100617	0.013800	0.017583	1.561889	0.290353	0.217503	0.232795	0.205367	0.221319	0.205767	0.212182	0.195791	0.212237	0.210581	0.209934	0.203514	0.203452	0.196484	0.206618	0.206959	0.201999	0.230433	0.276922	0.382093	0.083577	0.184319	0.145266	2.059760	10.057199	35.000000	97.721527
53.993984	0.100700	0.013533	0.017650	1.563003	0.290198	0.217498	0.232733	0.205358	0.221298	0.205756	0.212174	0.195786	0.212232	0.210577	0.209932	0.203512	0.203446	0.196482	0.206618	0.206952	0.201996	0.230424	0.276921	0.382048	0.083576	0.184320	0.145254	2.059760	10.067699	35.000000	97.733727
54.032204	0.100683	0.013600	0.017667	1.562728	0.290177	0.217529	0.232726	0.205357	0.221293	0.205757	0.212172	0.195786	0.212232	0.210577	0.209932	0.203511	0.203446	0.196482	0.206617	0.206952	0.201997	0.230423	0.276920	0.382085	0.083578	0.184321	0.145240	2.059762	10.077001	35.000000	97.711372
54.068638	0.100617	0.013667	0.017583	1.562291	0.290329	0.217509	0.232693	0.205360	0.221292	0.205763	0.212172	0.195788	0.212232	0.210580	0.209936	0.203512	0.203447	0.196484	0.206612	0.206955	0.202006	0.230409	0.276931	0.382165	0.083578	0.184322	0.145233	2.059762	10.073500	35.000000	97.721527
54.105747	0.100667	0.013533	0.017583	1.562289	0.290368	0.217485	0.232673	0.205341	0.221289	0.205756	0.212171	0.195786	0.212231	0.210579	0.209934	0.203511	0.203444	0.196484	0.206609	0.206953	0.202016	0.230393	0.276924	0.382107	0.083577	0.184319	0.145233	2.059763	10.074698	35.000000	97.709343
54.143314	0.100650	0.013533	0.017633	1.563165	0.290396	0.217455	0.232680	0.205332	0.221291	0.205756	0.212173	0.195789	0.212232	0.210577	0.209934	0.203512	0.203444	0.196484	0.206611	0.206950	0.202019	0.230393	0.276926	0.382081	0.083578	0.184317	0.145240	2.059761	10.079700	35.000000	97.721542
54.179649	0.100633	0.013767	0.017667	1.563222	0.290489	0.217434	0.232704	0.205326	0.221279	0.205755	0.212180	0.195794	0.212237	0.210577	0.209936	0.203515	0.203450	0.196485	0.206611	0.206950	0.202011	0.230404	0.276933	0.382018	0.083580	0.184317	0.145253	2.059762	10.086399	35.000000	97.725594
54.217606	0.100633	0.013833	0.017600	1.563321	0.290495	0.217442	0.232711	0.205327	0.221279	0.205753	0.212183	0.195793	0.212241	0.210574	0.209937	0.203514	0.203455	0.196484	0.206612	0.206953	0.202009	0.230413	0.276934	0.381746	0.083580	0.184316	0.145272	2.059764	10.091101	35.000000	97.729668
54.254234	0.100650	0.013450	0.017617	1.563824	0.290650	0.217465	0.232797	0.205327	0.221311	0.205755	0.212191	0.195792	0.212239	0.210569	0.209934	0.203512	0.203455	0.196478	0.206609	0.206947	0.202000	0.230432	0.276936	0.381570	0.083579	0.184315	0.145295	2.059766	10.080200	35.000000	97.715431
54.290760	0.100767	0.013500	0.017600	1.563925	0.290489	0.217454	0.232794	0.205327	0.221291	0.205749	0.212187	0.195789	0.212238	0.210568	0.209932	0.203511	0.203453	0.196476	0.206603	0.206943	0.202000	0.230430	0.276878	0.381510	0.083579	0.184317	0.145314	2.059767	10.069200	35.000000	97.723564
54.327019	0.100667	0.013833	0.017633	1.564015	0.290371	0.217457	0.232807	0.205324	0.221286	0.205746	0.212187	0.195788	0.212237	0.210567	0.209931	0.203510	0.203452	0.196475	0.206601	0.206942	0.202006	0.230430	0.276852	0.381538	0.083577	0.184321	0.145325	2.059767	10.061600	35.000000	97.729668
54.363598	0.100717	0.013500	0.017600	1.563890	0.290415	0.217485	0.232847	0.205343	0.221308	0.205756	0.212189	0.195789	0.212240	0.210570	0.209933	0.203508	0.203452	0.196481	0.206603	0.206946	0.202019	0.230438	0.276862	0.381723	0.083577	0.184318	0.145324	2.059767	10.069101	35.000000	97.713409
54.399826	0.100583	0.013533	0.017650	1.563900	0.290352	0.217493	0.232840	0.205356	0.221300	0.205755	0.212184	0.195794	0.212236	0.210567	0.209931	0.203508	0.203451	0.196483	0.206606	0.206941	0.202028	0.230423	0.276833	0.381813	0.083578	0.184316	0.145317	2.059767	10.064000	35.000000	97.719498
54.436321	0.100783	0.013767	0.017633	1.564549	0.290362	0.217493	0.232820	0.205352	0.221279	0.205752	0.212176	0.195795	0.212234	0.210565	0.209930	0.203509	0.203451	0.196482	0.206606	0.206941	0.202028	0.230417	0.276846	0.381858	0.083579	0.184315	0.145303	2.059769	10.063201	35.000000	97.733734
54.472691	0.100750	0.013450	0.017600	1.563690	0.290414	0.217484	0.232803	0.205337	0.221259	0.205744	0.212168	0.195792	0.212231	0.210565	0.209928	0.203507	0.203451	0.196483	0.206606	0.206943	0.202025	0.230417	0.276871	0.381849	0.083578	0.184311	0.145289	2.059771	10.067101	35.000000	97.725609
54.509132	0.100550	0.013533	0.017650	1.561235	0.290394	0.217473	0.232809	0.205351	0.221264	0.205747	0.212169	0.195796	0.212232	0.210568	0.209929	0.203508	0.203452	0.196485	0.206611	0.206943	0.202030	0.230436	0.276883	0.381865	0.083578	0.184305	0.145281	2.059772	10.072100	35.000000	97.703232
54.545509	0.100700	0.013633	0.017600	1.560516	0.290431	0.217441	0.232764	0.205339	0.221252	0.205764	0.212172	0.195799	0.212239	0.210572	0.209933	0.203509	0.203450	0.196487	0.206612	0.206941	0.202025	0.230449	0.276909	0.381974	0.083578	0.184306	0.145280	2.059772	10.074600	35.000999	97.713409
54.582565	0.100650	0.013683	0.017617	1.560497	0.290563	0.217415	0.232735	0.205334	0.221251	0.205762	0.212169	0.195799	0.212243	0.210572	0.209935	0.203511	0.203450	0.196487	0.206612	0.206942	0.202023	0.230453	0.276911	0.382068	0.083574	0.184307	0.145286	2.059773	10.088302	35.000000	97.715439
54.620174	0.100617	0.013500	0.017633	1.560606	0.290596	0.217385	0.232697	0.205330	0.221257	0.205762	0.212166	0.195798	0.212240	0.210575	0.209931	0.203512	0.203447	0.196485	0.206616	0.206945	0.202022	0.230446	0.276910	0.382144	0.083572	0.184304	0.145296	2.059775	10.088601	35.000000	97.723572
54.657448	0.100633	0.013633	0.017600	1.560379	0.290616	0.217386	0.232663	0.205321	0.221252	0.205761	0.212162	0.195789	0.212233	0.210574	0.209929	0.203508	0.203447	0.196481	0.206612	0.206945	0.202027	0.230427	0.276915	0.382090	0.083574	0.184304	0.145309	2.059777	10.081600	35.000000	97.725609
54.694820	0.100617	0.013583	0.017567	1.560323	0.290659	0.217409	0.232663	0.205317	0.221254	0.205759	0.212162	0.195788	0.212231	0.210573	0.209927	0.203507	0.203445	0.196481	0.206611	0.206950	0.202029	0.230426	0.276947	0.382077	0.083570	0.184304	0.145326	2.059778	10.074599	35.000000	97.709335
54.731121	0.100617	0.013550	0.017600	1.560796	0.290923	0.217512	0.232776	0.205328	0.221296	0.205759	0.212166	0.195786	0.212232	0.210572	0.209928	0.203508	0.203446	0.196481	0.206615	0.206956	0.202033	0.230421	0.276957	0.382106	0.083567	0.184304	0.145338	2.059779	10.080199	35.000000	97.713409
54.767540	0.100600	0.013650	0.017667	1.561973	0.291087	0.217562	0.232844	0.205342	0.221306	0.205771	0.212185	0.195784	0.212229	0.210574	0.209932	0.203509	0.203450	0.196483	0.206620	0.206962	0.202039	0.230411	0.276938	0.382167	0.083565	0.184304	0.145345	2.059781	10.079000	35.000000	97.737785
54.803883	0.100700	0.013450	0.017650	1.563156	0.290958	0.217509	0.232801	0.205330	0.221285	0.205753	0.212181	0.195781	0.212227	0.210571	0.209929	0.203511	0.203447	0.196478	0.206616	0.206960	0.202030	0.230404	0.276937	0.382155	0.083563	0.184303	0.145342	2.059779	10.064399	35.000000	97.719505
54.840343	0.100650	0.013700	0.017533	1.563847	0.290896	0.217518	0.232809	0.205334	0.221289	0.205752	0.212179	0.195782	0.212228	0.210572	0.209928	0.203513	0.203448	0.196477	0.206617	0.206965	0.202031	0.230412	0.276970	0.382106	0.083561	0.184302	0.145329	2.059779	10.058300	35.000000	97.711365
54.876770	0.100733	0.013567	0.017533	1.564749	0.290713	0.217457	0.232792	0.205362	0.221284	0.205738	0.212166	0.195776	0.212227	0.210572	0.209926	0.203514	0.203448	0.196475	0.206617	0.206965	0.202018	0.230437	0.276970	0.382007	0.083560	0.184303	0.145309	2.059781	10.064199	35.000000	97.707321
54.922260	0.100733	0.013533	0.017667	1.564298	0.290524	0.217442	0.232772	0.205351	0.221274	0.205738	0.212157	0.195774	0.212228	0.210570	0.209923	0.203515	0.203447	0.196477	0.206620	0.206964	0.202013	0.230460	0.276991	0.381624	0.083557	0.184304	0.145291	2.059780	10.079801	35.000000	97.721550
54.967762	0.100600	0.013483	0.017667	1.564716	0.290402	0.217481	0.232777	0.205349	0.221276	0.205743	0.212157	0.195772	0.212234	0.210565	0.209918	0.203516	0.203445	0.196476	0.206619	0.206970	0.202015	0.230466	0.277017	0.381469	0.083555	0.184299	0.145281	2.059779	10.072599	35.000000	97.711388
55.006046	0.100600	0.013567	0.017600	1.566154	0.290382	0.217485	0.232737	0.205337	0.221266	0.205742	0.212154	0.195771	0.212233	0.210565	0.209917	0.203514	0.203444	0.196475	0.206615	0.206958	0.201999	0.230452	0.276999	0.381433	0.083553	0.184296	0.145286	2.059777	10.088601	35.000000	97.735756
55.043579	0.100567	0.013550	0.017617	1.566538	0.290511	0.217518	0.232702	0.205314	0.221256	0.205744	0.212151	0.195766	0.212227	0.210565	0.209913	0.203511	0.203443	0.196473	0.206608	0.206949	0.201992	0.230452	0.276997	0.381182	0.083555	0.184294	0.145298	2.059776	10.094100	35.000000	97.743912
55.080578	0.100600	0.013700	0.017683	1.566597	0.290579	0.217529	0.232688	0.205301	0.221241	0.205737	0.212150	0.195764	0.212224	0.210564	0.209909	0.203506	0.203441	0.196471	0.206602	0.206941	0.201993	0.230463	0.277028	0.381113	0.083556	0.184292	0.145312	2.059776	10.089601	35.000000	97.721542
55.116993	0.100517	0.013533	0.017617	1.566433	0.290562	0.217529	0.232647	0.205299	0.221230	0.205737	0.212150	0.195765	0.212224	0.210564	0.209909	0.203506	0.203441	0.196472	0.206602	0.206937	0.201993	0.230460	0.277036	0.381121	0.083554	0.184288	0.145326	2.059776	10.086100	35.000000	97.703247
55.153320	0.100617	0.013600	0.017583	1.566650	0.290653	0.217525	0.232592	0.205314	0.221215	0.205734	0.212147	0.195762	0.212222	0.210565	0.209913	0.203503	0.203437	0.196474	0.206600	0.206929	0.201985	0.230451	0.277048	0.381152	0.083553	0.184285	0.145338	2.059776	10.077901	35.000000	97.713409
55.189827	0.100650	0.013700	0.017517	1.565555	0.290560	0.217498	0.232584	0.205315	0.221213	0.205730	0.212148	0.195761	0.212220	0.210565	0.209914	0.203501	0.203437	0.196474	0.206600	0.206919	0.201980	0.230429	0.277017	0.381199	0.083551	0.184283	0.145348	2.059773	10.083500	35.000000	97.719513
55.227150	0.100533	0.013667	0.017683	1.565481	0.290557	0.217503	0.232642	0.205353	0.221230	0.205728	0.212157	0.195763	0.212218	0.210560	0.209913	0.203502	0.203437	0.196475	0.206600	0.206919	0.201982	0.230429	0.277024	0.381366	0.083552	0.184281	0.145347	2.059768	10.076700	35.000000	97.725594
55.264450	0.100533	0.013800	0.017667	1.564508	0.290782	0.217518	0.232812	0.205378	0.221235	0.205728	0.212160	0.195759	0.212217	0.210559	0.209913	0.203502	0.203437	0.196477	0.206599	0.206922	0.202000	0.230437	0.277029	0.381565	0.083552	0.184281	0.145339	2.059767	10.068000	35.000000	97.717476
55.302139	0.100583	0.013550	0.017617	1.563568	0.290816	0.217631	0.232846	0.205398	0.221246	0.205736	0.212162	0.195757	0.212219	0.210562	0.209913	0.203503	0.203439	0.196479	0.206600	0.206933	0.202017	0.230451	0.277051	0.381759	0.083553	0.184282	0.145324	2.059767	10.063700	35.000000	97.725594
55.339653	0.100700	0.013550	0.017533	1.562663	0.290724	0.217531	0.232765	0.205343	0.221230	0.205724	0.212156	0.195755	0.212218	0.210561	0.209914	0.203499	0.203439	0.196478	0.206606	0.206936	0.202000	0.230447	0.277028	0.381942	0.083553	0.184282	0.145307	2.059767	10.070000	35.000000	97.760147
55.377369	0.100617	0.013767	0.017600	1.562258	0.290682	0.217436	0.232717	0.205300	0.221221	0.205708	0.212148	0.195752	0.212216	0.210559	0.209913	0.203495	0.203434	0.196476	0.206603	0.206933	0.201988	0.230438	0.277001	0.381942	0.083555	0.184285	0.145291	2.059768	10.079802	35.000000	97.701202
55.414612	0.100617	0.013600	0.017633	1.562499	0.290766	0.217384	0.232701	0.205276	0.221215	0.205702	0.212147	0.195752	0.212216	0.210559	0.209913	0.203495	0.203433	0.196477	0.206601	0.206934	0.201989	0.230440	0.277002	0.381725	0.083558	0.184289	0.145285	2.059769	10.087700	35.000000	97.717468
55.452351	0.100633	0.013533	0.017600	1.564191	0.290794	0.217382	0.232695	0.205274	0.221213	0.205699	0.212149	0.195757	0.212212	0.210566	0.209918	0.203498	0.203437	0.196478	0.206601	0.206936	0.202006	0.230448	0.277040	0.381719	0.083557	0.184291	0.145290	2.059769	10.084799	35.000000	97.703255
55.490067	0.100667	0.013533	0.017633	1.564471	0.290946	0.217562	0.232773	0.205315	0.221215	0.205707	0.212148	0.195760	0.212209	0.210565	0.209919	0.203500	0.203441	0.196478	0.206603	0.206941	0.201986	0.230432	0.277129	0.381829	0.083554	0.184291	0.145302	2.059771	10.089600	35.000000	97.723564
55.544601	0.100600	0.013700	0.017633	1.564136	0.290881	0.217548	0.232761	0.205297	0.221197	0.205705	0.212133	0.195751	0.212200	0.210558	0.209908	0.203499	0.203438	0.196477	0.206598	0.206932	0.201954	0.230402	0.277060	0.381951	0.083550	0.184282	0.145324	2.059772	10.093699	35.000000	97.733742
55.584305	0.100600	0.013767	0.017583	1.564121	0.290892	0.217513	0.232707	0.205285	0.221183	0.205700	0.212128	0.195750	0.212200	0.210556	0.209907	0.203498	0.203435	0.196477	0.206596	0.206929	0.201954	0.230385	0.277058	0.381891	0.083546	0.184277	0.145343	2.059770	10.086900	35.000000	97.729675
55.621159	0.100533	0.013700	0.017567	1.564428	0.291077	0.217512	0.232722	0.205284	0.221183	0.205699	0.212123	0.195750	0.212201	0.210555	0.209908	0.203493	0.203434	0.196480	0.206596	0.206928	0.201961	0.230384	0.277062	0.381888	0.083546	0.184272	0.145355	2.059771	10.082900	35.000000	97.723557
55.657997	0.100600	0.013617	0.017617	1.564264	0.291340	0.217537	0.232806	0.205287	0.221193	0.205701	0.212122	0.195753	0.212203	0.210555	0.209908	0.203491	0.203434	0.196480	0.206595	0.206929	0.201971	0.230401	0.277051	0.381894	0.083545	0.184268	0.145362	2.059772	10.077000	35.000000	97.721527
55.695747	0.100650	0.013700	0.017650	1.564415	0.291249	0.217532	0.232772	0.205305	0.221193	0.205716	0.212123	0.195757	0.212206	0.210559	0.209910	0.203490	0.203437	0.196479	0.206597	0.206934	0.201972	0.230422	0.277003	0.381907	0.083546	0.184267	0.145360	2.059772	10.068501	35.000000	97.729675
55.733761	0.100600	0.013483	0.017533	1.564917	0.291249	0.217547	0.232763	0.205309	0.221196	0.205722	0.212123	0.195757	0.212207	0.210559	0.209911	0.203490	0.203437	0.196479	0.206599	0.206939	0.201972	0.230435	0.277018	0.381907	0.083544	0.184270	0.145351	2.059772	10.063499	35.000000	97.701195
55.771332	0.100667	0.013500	0.017600	1.565278	0.291461	0.217748	0.232770	0.205377	0.221225	0.205727	0.212131	0.195765	0.212215	0.210564	0.209908	0.203495	0.203437	0.196474	0.206597	0.206949	0.201960	0.230478	0.277058	0.382013	0.083543	0.184268	0.145338	2.059773	10.074598	35.000000	97.735764
55.808643	0.100633	0.013617	0.017600	1.565189	0.291469	0.217664	0.232719	0.205339	0.221204	0.205715	0.212131	0.195761	0.212207	0.210560	0.209907	0.203494	0.203434	0.196469	0.206595	0.206946	0.201952	0.230492	0.277051	0.382241	0.083543	0.184261	0.145325	2.059774	10.078899	35.000000	97.707314
55.846317	0.100683	0.013700	0.017617	1.565298	0.291465	0.217659	0.232715	0.205334	0.221202	0.205711	0.212131	0.195757	0.212203	0.210558	0.209906	0.203494	0.203434	0.196469	0.206594	0.206946	0.201952	0.230494	0.277051	0.382262	0.083544	0.184257	0.145319	2.059777	10.080501	35.000000	97.719505
55.883877	0.100567	0.013717	0.017600	1.566272	0.291615	0.217637	0.232768	0.205341	0.221220	0.205711	0.212134	0.195757	0.212206	0.210560	0.209907	0.203502	0.203443	0.196470	0.206597	0.206949	0.201963	0.230486	0.277011	0.382127	0.083545	0.184258	0.145319	2.059778	10.079600	35.000000	97.709358
55.921535	0.100533	0.013550	0.017600	1.566407	0.291413	0.217525	0.232692	0.205312	0.221201	0.205705	0.212133	0.195750	0.212204	0.210553	0.209903	0.203499	0.203441	0.196466	0.206589	0.206954	0.201962	0.230455	0.276955	0.381885	0.083546	0.184258	0.145323	2.059781	10.089101	35.000000	97.729668
55.958778	0.100533	0.013633	0.017600	1.566641	0.291352	0.217474	0.232676	0.205299	0.221199	0.205697	0.212129	0.195748	0.212203	0.210550	0.209899	0.203491	0.203435	0.196465	0.206586	0.206953	0.201964	0.230447	0.276912	0.381876	0.083546	0.184259	0.145333	2.059782	10.097000	35.000000	97.723572
55.996181	0.100517	0.013467	0.017617	1.566114	0.291280	0.217494	0.232671	0.205290	0.221208	0.205696	0.212128	0.195746	0.212203	0.210550	0.209899	0.203491	0.203432	0.196462	0.206585	0.206954	0.201957	0.230450	0.276893	0.381858	0.083547	0.184262	0.145348	2.059781	10.090799	35.000000	97.729668
56.032452	0.100567	0.013567	0.017583	1.566207	0.291041	0.217514	0.232644	0.205274	0.221201	0.205697	0.212126	0.195745	0.212201	0.210553	0.209902	0.203490	0.203431	0.196458	0.206584	0.206949	0.201951	0.230443	0.276857	0.381640	0.083549	0.184266	0.145364	2.059782	10.084900	35.000000	97.729668
56.069534	0.100600	0.013567	0.017567	1.566516	0.290808	0.217545	0.232630	0.205251	0.221180	0.205698	0.212122	0.195742	0.212200	0.210554	0.209903	0.203490	0.203428	0.196458	0.206581	0.206942	0.201938	0.230446	0.276827	0.381543	0.083549	0.184267	0.145377	2.059782	10.076802	35.000000	97.723564
56.107059	0.100733	0.013533	0.017550	1.566326	0.290655	0.217589	0.232603	0.205228	0.221175	0.205698	0.212120	0.195742	0.212194	0.210554	0.209902	0.203489	0.203426	0.196457	0.206579	0.206936	0.201935	0.230461	0.276800	0.381294	0.083548	0.184270	0.145384	2.059782	10.075700	35.000000	97.719513
56.143456	0.100600	0.013733	0.017483	1.565907	0.290534	0.217512	0.232576	0.205219	0.221169	0.205697	0.212116	0.195743	0.212191	0.210555	0.209902	0.203488	0.203426	0.196459	0.206578	0.206925	0.201930	0.230483	0.276708	0.381259	0.083543	0.184272	0.145382	2.059777	10.075601	35.000000	97.682930
56.181396	0.100633	0.013467	0.017617	1.565894	0.290374	0.217468	0.232579	0.205212	0.221164	0.205691	0.212108	0.195743	0.212190	0.210553	0.209905	0.203487	0.203422	0.196458	0.206578	0.206919	0.201926	0.230485	0.276693	0.381097	0.083541	0.184270	0.145372	2.059776	10.070299	35.000000	97.721535
56.218048	0.100550	0.013483	0.017600	1.566119	0.290317	0.217472	0.232583	0.205212	0.221160	0.205691	0.212101	0.195743	0.212189	0.210552	0.209903	0.203487	0.203421	0.196458	0.206578	0.206915	0.201926	0.230494	0.276695	0.380919	0.083539	0.184261	0.145356	2.059777	10.071200	35.000000	97.719505
56.255051	0.100550	0.013767	0.017633	1.566616	0.290408	0.217519	0.232583	0.205235	0.221147	0.205690	0.212097	0.195748	0.212188	0.210552	0.209904	0.203487	0.203421	0.196460	0.206578	0.206910	0.201913	0.230499	0.276713	0.380877	0.083538	0.184256	0.145337	2.059776	10.077999	35.000000	97.731712
56.292709	0.100600	0.013500	0.017567	1.566594	0.290523	0.217515	0.232580	0.205231	0.221147	0.205689	0.212100	0.195746	0.212194	0.210550	0.209905	0.203489	0.203424	0.196460	0.206580	0.206912	0.201911	0.230491	0.276707	0.380867	0.083538	0.184258	0.145327	2.059776	10.083399	35.000000	97.723564
56.330833	0.100683	0.013517	0.017567	1.567605	0.290377	0.217473	0.232563	0.205222	0.221134	0.205681	0.212103	0.195743	0.212195	0.210546	0.209905	0.203486	0.203426	0.196459	0.206578	0.206913	0.201904	0.230469	0.276707	0.380940	0.083538	0.184260	0.145325	2.059777	10.085601	35.000000	97.733727
56.367538	0.100517	0.013600	0.017650	1.568912	0.290377	0.217443	0.232522	0.205218	0.221131	0.205672	0.212099	0.195739	0.212190	0.210541	0.209900	0.203485	0.203426	0.196454	0.206575	0.206913	0.201898	0.230466	0.276707	0.381201	0.083537	0.184257	0.145329	2.059777	10.084599	35.000000	97.719498
56.405590	0.100517	0.013633	0.017567	1.568629	0.290453	0.217447	0.232509	0.205215	0.221133	0.205669	0.212099	0.195739	0.212187	0.210541	0.209895	0.203485	0.203421	0.196452	0.206575	0.206919	0.201898	0.230458	0.276734	0.381504	0.083536	0.184252	0.145339	2.059776	10.087300	35.000000	97.717468
56.443348	0.100633	0.013533	0.017533	1.568893	0.290488	0.217402	0.232510	0.205218	0.221146	0.205675	0.212105	0.195740	0.212187	0.210543	0.209895	0.203485	0.203421	0.196453	0.206577	0.206928	0.201902	0.230454	0.276725	0.381542	0.083533	0.184248	0.145354	2.059776	10.091301	35.000000	97.707306
56.480125	0.100583	0.013500	0.017550	1.570316	0.290638	0.217347	0.232545	0.205229	0.221163	0.205689	0.212107	0.195743	0.212191	0.210547	0.209895	0.203485	0.203421	0.196458	0.206580	0.206934	0.201923	0.230465	0.276724	0.381522	0.083529	0.184249	0.145371	2.059777	10.086000	35.000000	97.719513
56.518452	0.100550	0.013567	0.017633	1.569790	0.290582	0.217305	0.232564	0.205237	0.221168	0.205691	0.212108	0.195744	0.212192	0.210550	0.209898	0.203485	0.203421	0.196460	0.206580	0.206932	0.201921	0.230491	0.276769	0.381565	0.083525	0.184252	0.145385	2.059777	10.075700	35.000000	97.715446
56.554726	0.100483	0.013733	0.017617	1.569078	0.290505	0.217299	0.232575	0.205250	0.221193	0.205694	0.212116	0.195749	0.212196	0.210554	0.209899	0.203484	0.203419	0.196465	0.206582	0.206935	0.201923	0.230511	0.276830	0.381713	0.083523	0.184254	0.145391	2.059774	10.068701	35.000000	97.715424
56.591240	0.100533	0.013550	0.017583	1.569200	0.290415	0.217332	0.232603	0.205278	0.221196	0.205692	0.212117	0.195755	0.212198	0.210558	0.209901	0.203487	0.203422	0.196466	0.206583	0.206932	0.201942	0.230531	0.276868	0.381836	0.083520	0.184256	0.145388	2.059773	10.060101	35.000000	97.731712
56.628979	0.100567	0.013517	0.017600	1.570519	0.290411	0.217307	0.232601	0.205315	0.221199	0.205694	0.212114	0.195752	0.212198	0.210556	0.209904	0.203488	0.203426	0.196469	0.206585	0.206932	0.201978	0.230558	0.276906	0.382008	0.083520	0.184257	0.145377	2.059772	10.070901	35.000000	97.723572
56.665779	0.100550	0.013617	0.017617	1.571088	0.290499	0.217321	0.232612	0.205324	0.221205	0.205694	0.212114	0.195752	0.212198	0.210554	0.209906	0.203488	0.203427	0.196471	0.206586	0.206938	0.202012	0.230573	0.276971	0.382177	0.083522	0.184258	0.145363	2.059774	10.072500	35.000000	97.719505
56.702232	0.100633	0.013683	0.017633	1.571565	0.290550	0.217354	0.232667	0.205326	0.221224	0.205691	0.212116	0.195748	0.212197	0.210553	0.209906	0.203487	0.203426	0.196467	0.206589	0.206940	0.202022	0.230583	0.276968	0.382034	0.083530	0.184261	0.145350	2.059777	10.071799	35.000000	97.717461
56.738537	0.100483	0.013567	0.017617	1.572409	0.290550	0.217404	0.232669	0.205325	0.221229	0.205691	0.212113	0.195748	0.212197	0.210553	0.209906	0.203487	0.203426	0.196465	0.206594	0.206941	0.202038	0.230598	0.276995	0.381746	0.083533	0.184257	0.145340	2.059776	10.073300	35.000000	97.729660
56.775089	0.100700	0.013733	0.017533	1.572810	0.290579	0.217577	0.232756	0.205348	0.221235	0.205705	0.212108	0.195745	0.212198	0.210550	0.209905	0.203488	0.203425	0.196466	0.206600	0.206946	0.202057	0.230619	0.277039	0.381649	0.083532	0.184248	0.145341	2.059773	10.085099	35.000000	97.719505
56.812542	0.100650	0.013617	0.017483	1.570973	0.290679	0.217610	0.232742	0.205324	0.221229	0.205703	0.212106	0.195743	0.212191	0.210546	0.209900	0.203485	0.203420	0.196465	0.206599	0.206951	0.202050	0.230623	0.277071	0.381757	0.083532	0.184240	0.145350	2.059770	10.093302	35.000000	97.721527
