18.444912	0.101000	0.016417	0.025417	4.699960	0.260606	0.212158	0.229271	0.203322	0.219431	0.204382	0.211487	0.195282	0.211687	0.209680	0.208898	0.202700	0.202109	0.195558	0.205291	0.205309	0.198592	0.230476	0.327865	0.372980	0.084649	0.177937	0.051328	2.059674	12.171749	35.000000	97.774391
18.459509	0.100917	0.016417	0.025417	4.699985	0.260606	0.212160	0.229272	0.203322	0.219433	0.204382	0.211487	0.195281	0.211686	0.209679	0.208898	0.202701	0.202109	0.195558	0.205290	0.205309	0.198591	0.230476	0.327864	0.372986	0.084646	0.178014	0.051320	2.059674	12.181499	35.000000	97.769310
18.475563	0.101000	0.016417	0.025333	4.700027	0.260606	0.212161	0.229273	0.203321	0.219432	0.204381	0.211488	0.195282	0.211685	0.209678	0.208897	0.202701	0.202109	0.195558	0.205289	0.205308	0.198591	0.230477	0.327860	0.372988	0.084645	0.178132	0.051309	2.059673	12.161500	35.000000	97.769310
18.490351	0.100833	0.016417	0.025458	4.700077	0.260609	0.212160	0.229274	0.203320	0.219431	0.204381	0.211489	0.195283	0.211685	0.209679	0.208897	0.202702	0.202110	0.195557	0.205289	0.205306	0.198590	0.230476	0.327858	0.372989	0.084646	0.178257	0.051297	2.059673	12.150249	35.000000	97.723572
18.504745	0.100750	0.016500	0.025542	4.700123	0.260611	0.212158	0.229276	0.203319	0.219431	0.204380	0.211491	0.195283	0.211686	0.209680	0.208896	0.202702	0.202109	0.195557	0.205289	0.205304	0.198590	0.230476	0.327857	0.372991	0.084648	0.178368	0.051284	2.059674	12.169250	35.000000	97.825203
18.519375	0.101083	0.016417	0.025500	4.700166	0.260612	0.212156	0.229276	0.203319	0.219431	0.204380	0.211492	0.195282	0.211687	0.209680	0.208895	0.202701	0.202108	0.195557	0.205290	0.205303	0.198590	0.230476	0.327857	0.372991	0.084652	0.178487	0.051270	2.059673	12.157500	35.000000	97.754059
18.533869	0.101083	0.016500	0.025417	4.700235	0.260615	0.212155	0.229277	0.203320	0.219430	0.204380	0.211491	0.195282	0.211689	0.209680	0.208896	0.202701	0.202107	0.195559	0.205291	0.205303	0.198591	0.230476	0.327854	0.372988	0.084655	0.178616	0.051254	2.059673	12.154750	35.000000	97.784554
18.548328	0.101167	0.016583	0.025333	4.700299	0.260618	0.212153	0.229276	0.203319	0.219429	0.204379	0.211491	0.195282	0.211690	0.209681	0.208896	0.202700	0.202108	0.195559	0.205291	0.205304	0.198592	0.230476	0.327852	0.372985	0.084656	0.178726	0.051238	2.059672	12.156750	35.000000	97.754066
18.564610	0.100833	0.016500	0.025458	4.700336	0.260621	0.212152	0.229275	0.203319	0.219428	0.204378	0.211490	0.195282	0.211691	0.209681	0.208895	0.202699	0.202108	0.195560	0.205291	0.205304	0.198593	0.230477	0.327849	0.372982	0.084657	0.178755	0.051219	2.059673	12.156250	35.000000	97.738823
18.579952	0.100833	0.016417	0.025542	4.700344	0.260622	0.212152	0.229275	0.203319	0.219427	0.204377	0.211489	0.195281	0.211692	0.209681	0.208895	0.202699	0.202108	0.195560	0.205291	0.205304	0.198594	0.230478	0.327847	0.372981	0.084658	0.178700	0.051203	2.059674	12.149750	35.000000	97.774391
18.595684	0.101083	0.016250	0.025750	4.700330	0.260622	0.212152	0.229275	0.203320	0.219426	0.204377	0.211489	0.195281	0.211693	0.209680	0.208894	0.202699	0.202108	0.195559	0.205291	0.205305	0.198595	0.230479	0.327844	0.372981	0.084659	0.178631	0.051190	2.059674	12.152250	35.000000	97.784554
18.611444	0.101000	0.016583	0.025667	4.700308	0.260620	0.212153	0.229274	0.203320	0.219425	0.204377	0.211490	0.195281	0.211693	0.209680	0.208893	0.202700	0.202109	0.195558	0.205291	0.205305	0.198596	0.230480	0.327842	0.372984	0.084657	0.178587	0.051178	2.059672	12.153749	35.000000	97.754066
18.626720	0.100917	0.016500	0.025542	4.700297	0.260618	0.212154	0.229273	0.203320	0.219424	0.204377	0.211491	0.195282	0.211692	0.209679	0.208893	0.202700	0.202110	0.195558	0.205290	0.205305	0.198595	0.230481	0.327841	0.372988	0.084655	0.178598	0.051168	2.059672	12.146250	35.000000	97.748985
18.641314	0.101333	0.016583	0.025417	4.700307	0.260616	0.212155	0.229273	0.203320	0.219423	0.204378	0.211492	0.195283	0.211692	0.209680	0.208893	0.202700	0.202110	0.195557	0.205289	0.205305	0.198594	0.230482	0.327840	0.372990	0.084652	0.178614	0.051158	2.059671	12.152750	35.000000	97.779472
18.656260	0.101083	0.016250	0.025375	4.700335	0.260615	0.212155	0.229275	0.203321	0.219421	0.204379	0.211491	0.195283	0.211693	0.209681	0.208894	0.202701	0.202111	0.195557	0.205288	0.205306	0.198594	0.230483	0.327837	0.372992	0.084648	0.178606	0.051148	2.059670	12.156500	35.000000	97.779472
18.672548	0.101000	0.016500	0.025375	4.700341	0.260615	0.212155	0.229277	0.203322	0.219421	0.204380	0.211490	0.195283	0.211694	0.209683	0.208894	0.202702	0.202111	0.195558	0.205288	0.205306	0.198594	0.230484	0.327834	0.372993	0.084643	0.178587	0.051138	2.059670	12.145250	35.000000	97.754066
18.688536	0.100917	0.016458	0.025375	4.700338	0.260616	0.212154	0.229278	0.203321	0.219421	0.204382	0.211490	0.195284	0.211694	0.209683	0.208895	0.202702	0.202111	0.195559	0.205289	0.205307	0.198594	0.230484	0.327830	0.372993	0.084637	0.178568	0.051129	2.059670	12.144751	35.000000	97.779472
18.703190	0.100667	0.016167	0.025583	4.700349	0.260617	0.212153	0.229278	0.203320	0.219422	0.204382	0.211491	0.195284	0.211693	0.209682	0.208895	0.202701	0.202110	0.195559	0.205290	0.205309	0.198594	0.230483	0.327826	0.372992	0.084633	0.178540	0.051122	2.059672	12.141001	35.000000	97.779472
18.717785	0.101167	0.016333	0.025417	4.700368	0.260618	0.212153	0.229277	0.203320	0.219422	0.204382	0.211491	0.195283	0.211693	0.209682	0.208895	0.202699	0.202109	0.195560	0.205291	0.205311	0.198594	0.230483	0.327823	0.372991	0.084629	0.178509	0.051116	2.059672	12.145750	35.000000	97.794716
18.732344	0.101167	0.016333	0.025500	4.700365	0.260618	0.212153	0.229277	0.203320	0.219423	0.204382	0.211491	0.195282	0.211692	0.209681	0.208896	0.202697	0.202108	0.195560	0.205292	0.205312	0.198594	0.230483	0.327819	0.372993	0.084625	0.178483	0.051111	2.059671	12.142250	35.000000	97.769310
18.746773	0.101083	0.016583	0.025458	4.700351	0.260619	0.212153	0.229279	0.203320	0.219424	0.204381	0.211492	0.195281	0.211692	0.209681	0.208897	0.202696	0.202108	0.195560	0.205293	0.205312	0.198594	0.230483	0.327817	0.372998	0.084623	0.178508	0.051106	2.059670	12.152000	35.000000	97.764229
18.761269	0.101000	0.016333	0.025500	4.700336	0.260619	0.212153	0.229279	0.203320	0.219425	0.204381	0.211493	0.195279	0.211692	0.209680	0.208898	0.202696	0.202108	0.195560	0.205293	0.205312	0.198594	0.230483	0.327815	0.373003	0.084627	0.178617	0.051101	2.059670	12.136250	35.000000	97.743904
18.777489	0.101000	0.016583	0.025417	4.700323	0.260619	0.212154	0.229279	0.203320	0.219426	0.204383	0.211493	0.195277	0.211694	0.209680	0.208898	0.202697	0.202109	0.195561	0.205293	0.205311	0.198594	0.230482	0.327813	0.373005	0.084632	0.178845	0.051095	2.059670	12.136500	35.000000	97.759148
18.792500	0.100833	0.016333	0.025375	4.700325	0.260618	0.212156	0.229280	0.203320	0.219425	0.204385	0.211493	0.195276	0.211694	0.209679	0.208897	0.202697	0.202110	0.195561	0.205293	0.205310	0.198594	0.230482	0.327811	0.373005	0.084636	0.179068	0.051091	2.059670	12.148250	35.000000	97.815041
18.806803	0.101000	0.016333	0.025333	4.700331	0.260618	0.212157	0.229279	0.203320	0.219424	0.204386	0.211493	0.195276	0.211695	0.209679	0.208896	0.202698	0.202110	0.195560	0.205293	0.205310	0.198594	0.230483	0.327809	0.373005	0.084638	0.179259	0.051087	2.059670	12.144250	35.000000	97.733742
18.822304	0.100917	0.016417	0.025250	4.700335	0.260619	0.212157	0.229279	0.203319	0.219425	0.204386	0.211492	0.195276	0.211695	0.209678	0.208896	0.202698	0.202108	0.195559	0.205293	0.205309	0.198594	0.230484	0.327807	0.373005	0.084639	0.179434	0.051082	2.059670	12.141749	35.000000	97.769310
18.837742	0.100917	0.016333	0.025458	4.700325	0.260620	0.212157	0.229279	0.203319	0.219425	0.204386	0.211492	0.195276	0.211694	0.209677	0.208895	0.202698	0.202108	0.195558	0.205293	0.205308	0.198594	0.230485	0.327805	0.373005	0.084640	0.179578	0.051078	2.059670	12.142750	35.000000	97.779472
18.852432	0.100833	0.016583	0.025333	4.700309	0.260620	0.212157	0.229279	0.203319	0.219425	0.204387	0.211492	0.195276	0.211694	0.209677	0.208895	0.202700	0.202109	0.195557	0.205292	0.205307	0.198594	0.230486	0.327805	0.373006	0.084641	0.179682	0.051074	2.059670	12.137249	35.000000	97.754066
18.867058	0.100833	0.016167	0.025458	4.700288	0.260620	0.212158	0.229279	0.203320	0.219425	0.204387	0.211492	0.195277	0.211694	0.209676	0.208895	0.202701	0.202110	0.195556	0.205292	0.205306	0.198592	0.230486	0.327806	0.373005	0.084640	0.179720	0.051071	2.059670	12.137250	35.000000	97.738823
18.881258	0.101000	0.016250	0.025333	4.700264	0.260621	0.212159	0.229280	0.203321	0.219425	0.204387	0.211493	0.195278	0.211693	0.209675	0.208895	0.202701	0.202110	0.195555	0.205293	0.205305	0.198591	0.230485	0.327805	0.373004	0.084639	0.179711	0.051069	2.059671	12.142000	35.000000	97.774391
18.897869	0.101083	0.016500	0.025375	4.700228	0.260621	0.212159	0.229281	0.203322	0.219425	0.204388	0.211492	0.195280	0.211692	0.209675	0.208895	0.202702	0.202112	0.195554	0.205293	0.205306	0.198591	0.230484	0.327804	0.373005	0.084634	0.179685	0.051067	2.059671	12.147250	35.000000	97.764229
18.912491	0.101083	0.016250	0.025458	4.700209	0.260620	0.212160	0.229281	0.203322	0.219425	0.204388	0.211490	0.195280	0.211692	0.209675	0.208895	0.202702	0.202113	0.195554	0.205292	0.205306	0.198591	0.230483	0.327805	0.373006	0.084629	0.179637	0.051066	2.059671	12.336250	35.000000	97.774391
18.926954	0.100833	0.016333	0.025583	4.700205	0.260620	0.212160	0.229280	0.203322	0.219426	0.204388	0.211488	0.195281	0.211692	0.209674	0.208895	0.202702	0.202112	0.195554	0.205292	0.205306	0.198591	0.230483	0.327803	0.373008	0.084627	0.179534	0.051065	2.059671	12.383250	35.000000	97.733742
18.942650	0.100917	0.016500	0.025458	4.700199	0.260620	0.212160	0.229280	0.203322	0.219427	0.204388	0.211487	0.195282	0.211691	0.209674	0.208896	0.202701	0.202111	0.195554	0.205292	0.205307	0.198592	0.230483	0.327802	0.373012	0.084627	0.179356	0.051066	2.059671	12.350250	35.000000	97.743904
18.958023	0.101167	0.016500	0.025250	4.700188	0.260618	0.212159	0.229281	0.203324	0.219426	0.204387	0.211486	0.195283	0.211692	0.209674	0.208896	0.202701	0.202110	0.195554	0.205291	0.205308	0.198593	0.230483	0.327803	0.373019	0.084632	0.179179	0.051073	2.059672	12.332750	35.000000	97.779472
18.972488	0.100833	0.016500	0.025417	4.700181	0.260615	0.212158	0.229282	0.203326	0.219425	0.204386	0.211486	0.195284	0.211692	0.209674	0.208895	0.202700	0.202110	0.195555	0.205290	0.205308	0.198593	0.230484	0.327804	0.373027	0.084638	0.179015	0.051091	2.059672	12.325000	35.000000	97.754066
18.987175	0.100833	0.016333	0.025500	4.700186	0.260614	0.212155	0.229281	0.203328	0.219423	0.204384	0.211487	0.195285	0.211692	0.209674	0.208895	0.202701	0.202109	0.195556	0.205289	0.205308	0.198593	0.230486	0.327805	0.373035	0.084644	0.178827	0.051132	2.059672	12.304500	35.000000	97.794716
19.001606	0.100750	0.016083	0.025667	4.700199	0.260615	0.212153	0.229280	0.203329	0.219422	0.204384	0.211489	0.195286	0.211692	0.209674	0.208896	0.202702	0.202108	0.195557	0.205288	0.205306	0.198593	0.230486	0.327802	0.373038	0.084643	0.178599	0.051192	2.059671	12.278500	35.000000	97.743904
19.018021	0.100833	0.015958	0.025625	4.700218	0.260617	0.212153	0.229280	0.203329	0.219421	0.204384	0.211491	0.195286	0.211690	0.209676	0.208896	0.202701	0.202107	0.195557	0.205288	0.205306	0.198594	0.230485	0.327797	0.373039	0.084637	0.178326	0.051258	2.059671	12.277250	35.000000	97.764229
19.032673	0.100917	0.016333	0.025625	4.700231	0.260618	0.212153	0.229281	0.203328	0.219420	0.204384	0.211491	0.195286	0.211689	0.209677	0.208895	0.202700	0.202106	0.195557	0.205289	0.205306	0.198595	0.230485	0.327794	0.373039	0.084630	0.178108	0.051306	2.059672	12.242500	35.000000	97.754066
19.046909	0.101000	0.016167	0.025417	4.700238	0.260617	0.212153	0.229281	0.203327	0.219420	0.204384	0.211490	0.195285	0.211690	0.209677	0.208894	0.202699	0.202104	0.195557	0.205289	0.205306	0.198595	0.230486	0.327793	0.373040	0.084626	0.177929	0.051343	2.059673	12.227750	35.000000	97.809959
19.063065	0.100917	0.016083	0.025333	4.700256	0.260616	0.212153	0.229282	0.203326	0.219422	0.204384	0.211491	0.195284	0.211692	0.209677	0.208893	0.202699	0.202104	0.195557	0.205290	0.205306	0.198595	0.230488	0.327793	0.373043	0.084624	0.177779	0.051373	2.059674	12.225250	35.000000	97.779472
19.095951	0.100750	0.016333	0.025500	4.700338	0.260614	0.212155	0.229281	0.203325	0.219424	0.204384	0.211492	0.195281	0.211691	0.209675	0.208889	0.202700	0.202105	0.195559	0.205289	0.205307	0.198594	0.230490	0.327787	0.373046	0.084619	0.177705	0.051396	2.059676	12.211750	35.000000	97.774391
19.114412	0.100917	0.016583	0.025458	4.700410	0.260613	0.212154	0.229281	0.203325	0.219424	0.204383	0.211494	0.195281	0.211691	0.209675	0.208888	0.202700	0.202106	0.195560	0.205288	0.205307	0.198594	0.230490	0.327786	0.373048	0.084617	0.177740	0.051395	2.059677	12.204249	35.000000	97.759148
19.129040	0.100833	0.016333	0.025333	4.700474	0.260614	0.212153	0.229281	0.203325	0.219424	0.204383	0.211495	0.195280	0.211692	0.209675	0.208887	0.202700	0.202105	0.195560	0.205287	0.205307	0.198594	0.230490	0.327787	0.373046	0.084619	0.177812	0.051389	2.059677	12.210501	35.000000	97.754066
19.143600	0.101083	0.016417	0.025542	4.700525	0.260616	0.212152	0.229280	0.203324	0.219423	0.204382	0.211495	0.195279	0.211693	0.209675	0.208887	0.202699	0.202105	0.195560	0.205287	0.205308	0.198595	0.230489	0.327786	0.373043	0.084622	0.177908	0.051380	2.059678	12.193501	35.000000	97.794716
19.158222	0.100833	0.016333	0.025458	4.700576	0.260618	0.212151	0.229280	0.203322	0.219422	0.204382	0.211494	0.195278	0.211693	0.209674	0.208888	0.202698	0.202105	0.195561	0.205288	0.205308	0.198596	0.230488	0.327784	0.373039	0.084627	0.178026	0.051366	2.059678	12.189249	35.000000	97.764229
19.172718	0.100958	0.016083	0.025333	4.700626	0.260620	0.212152	0.229279	0.203322	0.219421	0.204382	0.211493	0.195278	0.211695	0.209674	0.208888	0.202698	0.202105	0.195562	0.205289	0.205309	0.198596	0.230487	0.327782	0.373036	0.084632	0.178160	0.051350	2.059679	12.188749	35.000000	97.789635
19.187246	0.100833	0.016500	0.025250	4.700673	0.260621	0.212152	0.229279	0.203322	0.219421	0.204382	0.211492	0.195277	0.211695	0.209674	0.208889	0.202699	0.202105	0.195563	0.205290	0.205308	0.198596	0.230487	0.327781	0.373034	0.084637	0.178316	0.051331	2.059679	12.184501	35.000000	97.794716
19.202003	0.101083	0.016583	0.025125	4.700699	0.260621	0.212152	0.229279	0.203322	0.219421	0.204382	0.211492	0.195277	0.211694	0.209674	0.208890	0.202700	0.202105	0.195564	0.205290	0.205308	0.198596	0.230488	0.327779	0.373033	0.084642	0.178459	0.051310	2.059679	12.176750	35.000000	97.799797
19.216690	0.101000	0.016250	0.025208	4.700717	0.260621	0.212152	0.229280	0.203322	0.219421	0.204382	0.211493	0.195276	0.211692	0.209674	0.208892	0.202700	0.202105	0.195565	0.205291	0.205308	0.198597	0.230488	0.327778	0.373031	0.084647	0.178525	0.051291	2.059678	12.176500	35.000000	97.784554
19.232649	0.101000	0.016417	0.025542	4.700738	0.260623	0.212151	0.229281	0.203320	0.219420	0.204383	0.211492	0.195275	0.211691	0.209675	0.208893	0.202700	0.202105	0.195565	0.205292	0.205308	0.198597	0.230487	0.327776	0.373029	0.084650	0.178528	0.051272	2.059678	12.169001	35.000000	97.799797
19.248217	0.100750	0.016583	0.025458	4.700764	0.260625	0.212152	0.229282	0.203319	0.219418	0.204383	0.211492	0.195275	0.211691	0.209675	0.208894	0.202699	0.202106	0.195566	0.205292	0.205309	0.198598	0.230486	0.327775	0.373028	0.084651	0.178489	0.051255	2.059678	12.159250	35.000000	97.774391
19.263622	0.101083	0.016333	0.025375	4.700797	0.260629	0.212152	0.229283	0.203319	0.219416	0.204383	0.211492	0.195275	0.211691	0.209675	0.208894	0.202699	0.202108	0.195565	0.205293	0.205309	0.198599	0.230486	0.327772	0.373025	0.084651	0.178450	0.051238	2.059678	12.164499	35.000000	97.764229
19.278378	0.101333	0.016167	0.025375	4.700828	0.260634	0.212153	0.229284	0.203321	0.219414	0.204382	0.211492	0.195275	0.211690	0.209675	0.208896	0.202699	0.202108	0.195565	0.205293	0.205309	0.198599	0.230486	0.327770	0.373021	0.084648	0.178418	0.051223	2.059677	12.173000	35.000000	97.754066
19.292971	0.100667	0.016333	0.025333	4.700840	0.260635	0.212153	0.229285	0.203321	0.219413	0.204380	0.211492	0.195274	0.211691	0.209674	0.208897	0.202700	0.202109	0.195565	0.205293	0.205309	0.198598	0.230486	0.327767	0.373018	0.084646	0.178382	0.051209	2.059676	12.155500	35.000000	97.769310
19.307076	0.101000	0.016500	0.025333	4.700837	0.260633	0.212154	0.229285	0.203322	0.219415	0.204380	0.211493	0.195274	0.211691	0.209674	0.208897	0.202701	0.202108	0.195564	0.205294	0.205310	0.198597	0.230486	0.327767	0.373018	0.084642	0.178314	0.051197	2.059675	12.162251	35.000000	97.738823
19.323776	0.101000	0.016583	0.025333	4.700819	0.260628	0.212154	0.229286	0.203323	0.219418	0.204380	0.211495	0.195273	0.211691	0.209676	0.208897	0.202702	0.202107	0.195563	0.205294	0.205312	0.198596	0.230487	0.327771	0.373021	0.084638	0.178231	0.051184	2.059675	12.173750	35.000000	97.743904
19.338432	0.100667	0.016417	0.025500	4.700806	0.260626	0.212154	0.229286	0.203324	0.219418	0.204381	0.211495	0.195273	0.211691	0.209676	0.208896	0.202703	0.202106	0.195561	0.205294	0.205312	0.198596	0.230487	0.327775	0.373025	0.084636	0.178192	0.051174	2.059675	12.146000	35.000000	97.794716
19.352835	0.100875	0.016250	0.025583	4.700794	0.260624	0.212156	0.229286	0.203324	0.219418	0.204381	0.211496	0.195272	0.211690	0.209677	0.208895	0.202704	0.202104	0.195561	0.205293	0.205312	0.198595	0.230488	0.327779	0.373029	0.084635	0.178229	0.051164	2.059676	12.162499	35.000000	97.733742
19.368563	0.101083	0.016750	0.025542	4.700778	0.260622	0.212158	0.229285	0.203324	0.219419	0.204381	0.211496	0.195272	0.211689	0.209678	0.208894	0.202705	0.202101	0.195561	0.205291	0.205311	0.198596	0.230490	0.327783	0.373035	0.084632	0.178361	0.051155	2.059676	12.156750	35.000000	97.764229
19.383839	0.100958	0.016500	0.025500	4.700764	0.260621	0.212160	0.229285	0.203324	0.219422	0.204381	0.211496	0.195272	0.211688	0.209678	0.208894	0.202704	0.202100	0.195561	0.205289	0.205311	0.198596	0.230490	0.327784	0.373037	0.084630	0.178501	0.051147	2.059677	12.145250	35.000000	97.774391
19.398399	0.100833	0.016083	0.025333	4.700753	0.260622	0.212161	0.229285	0.203322	0.219424	0.204382	0.211494	0.195271	0.211688	0.209678	0.208895	0.202703	0.202101	0.195560	0.205289	0.205311	0.198596	0.230490	0.327783	0.373036	0.084629	0.178607	0.051140	2.059678	12.155500	35.000000	97.809959
19.413380	0.100917	0.016417	0.025292	4.700752	0.260624	0.212162	0.229285	0.203322	0.219425	0.204382	0.211492	0.195272	0.211688	0.209677	0.208895	0.202703	0.202101	0.195559	0.205291	0.205311	0.198595	0.230490	0.327781	0.373033	0.084632	0.178689	0.051134	2.059679	12.154250	35.000000	97.743904
19.429695	0.101000	0.016667	0.025292	4.700740	0.260624	0.212163	0.229285	0.203322	0.219427	0.204381	0.211490	0.195273	0.211688	0.209677	0.208895	0.202704	0.202098	0.195560	0.205292	0.205311	0.198594	0.230491	0.327781	0.373032	0.084636	0.178748	0.051127	2.059680	12.142000	35.000000	97.799797
19.445656	0.101000	0.016250	0.025458	4.700736	0.260625	0.212164	0.229284	0.203322	0.219427	0.204381	0.211488	0.195273	0.211687	0.209677	0.208895	0.202704	0.202098	0.195561	0.205294	0.205311	0.198595	0.230490	0.327780	0.373031	0.084639	0.178776	0.051119	2.059680	12.144751	35.000000	97.759148
19.460283	0.100917	0.016250	0.025500	4.700734	0.260625	0.212165	0.229284	0.203323	0.219425	0.204381	0.211487	0.195272	0.211687	0.209678	0.208896	0.202704	0.202100	0.195564	0.205294	0.205311	0.198596	0.230490	0.327780	0.373031	0.084639	0.178792	0.051112	2.059681	12.145750	35.000000	97.759148
19.474842	0.101000	0.016250	0.025417	4.700710	0.260623	0.212165	0.229283	0.203323	0.219423	0.204381	0.211486	0.195271	0.211688	0.209678	0.208896	0.202703	0.202101	0.195565	0.205293	0.205311	0.198597	0.230489	0.327782	0.373034	0.084635	0.178819	0.051105	2.059681	12.146250	35.000000	97.789635
